chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr22	5520952	5520953	unassigned-0000511	194173	unassigned	right_end	chr22	5534999	5548371	RNA45S5	14047
chr22	5522327	5522328	unassigned-0000516	97001	unassigned	right_end	chr22	5534999	5548371	RNA45S5	12672
chr22	5548900	5548901	unassigned-0001269	115707	unassigned	right_end	chr22	5534999	5548371	RNA45S5	530
chr22	5556717	5556718	unassigned-0001370	127653	unassigned	right_end	chr22	5534999	5548371	RNA45S5	8347
chr22	5560277	5560278	unassigned-0001386	109944	unassigned	right_end	chr22	5534999	5548371	RNA45S5	11907
chr22	5560315	5560316	unassigned-0000752	205611	unassigned	right_end	chr22	5534999	5548371	RNA45S5	11945
chr22	5566640	5566641	unassigned-0000853	87582	unassigned	right_end	chr22	5579085	5592433	RNA45S5	12445
chr22	5786829	5786830	haplotype1-0000005	7630765	haplotype1	left_end	chr22	5778157	5809394	LOC105379274	0
chr22	5823317	5823318	unassigned-0000501	2691597	unassigned	right_end	chr22	5800957	5862417	MAFIP	0
chr22	6605513	6605514	haplotype1-0000005	7630765	haplotype1	right_end	chr22	6602754	6609888	LOC105379557	0
chr22	12472067	12472068	haplotype1-0000006	38832781	haplotype1	left_end	chr22	12411381	12412325	DUX4L40	59743
chr22	12472067	12472068	haplotype1-0000006	38832781	haplotype1	left_end	chr22	12411381	12412325	DUX4L49	59743
chr22	23482564	23482565	unassigned-0000952	241920	unassigned	left_end	chr22	23603366	23740899	BCR	120802
chr22	23526925	23526926	haplotype2-0000211	58339	haplotype2	left_end	chr22	23603366	23740899	BCR	76441
chr22	23563131	23563132	unassigned-0000889	16374	unassigned	left_end	chr22	23603366	23740899	BCR	40235
chr22	23579466	23579467	unassigned-0000889	16374	unassigned	right_end	chr22	23603366	23740899	BCR	23900
chr22	23585226	23585227	haplotype2-0000211	58339	haplotype2	right_end	chr22	23603366	23740899	BCR	18140
chr22	23724422	23724423	unassigned-0000952	241920	unassigned	right_end	chr22	23603366	23740899	BCR	0
chr22	28143906	28143907	unassigned-0000890	26148	unassigned	left_end	chr22	28439434	29141276	TTC28	295528
chr22	28170042	28170043	unassigned-0000890	26148	unassigned	right_end	chr22	28439434	29141276	TTC28	269392
chr22	51322093	51322094	haplotype1-0000006	38832781	haplotype1	right_end	chr22	51270583	51313167	RPL23AP82	8927
chr3	52399439	52399440	unassigned-0000509	51691	unassigned	left_end	chr3	52287320	52311534	WDR82	87906
chr3	52451097	52451098	unassigned-0000509	51691	unassigned	right_end	chr3	52287320	52311534	WDR82	139564
chr3	69174930	69174931	unassigned-0001454	35409	unassigned	left_end	chr3	69142876	69159409	LMOD3	15522
chr3	69206339	69206340	unassigned-0001454	35409	unassigned	right_end	chr3	69142876	69159409	LMOD3	46931
chr3	95670611	95670612	unassigned-0000414	152926	unassigned	left_end	chr3	95619965	95695923	LOC101928669	0
chr3	95670611	95670612	unassigned-0000414	152926	unassigned	left_end	chr3	95652376	95671237	LOC124905316	0
chr3	95753499	95753500	haplotype2-0000135	2046081	haplotype2	left_end	chr3	95739422	95750144	LOC107984037	3356
chr3	95798630	95798631	unassigned-0000414	152926	unassigned	right_end	chr3	95739422	95750144	LOC107984037	48487
chr3	95863506	95863507	haplotype2-0000135	2046081	haplotype2	right_end	chr3	95739422	95750144	LOC107984037	113363
chr3	112096443	112096444	unassigned-0000651	67079	unassigned	left_end	chr3	112128766	112130454	H3P12	32323
chr3	112163524	112163525	unassigned-0000651	67079	unassigned	right_end	chr3	112130241	112215369	LINC01205	0
chr3	132853693	132853694	unassigned-0001107	68232	unassigned	left_end	chr3	132841624	132855275	FAM86HP	0
chr3	132861794	132861795	unassigned-0000917	29834	unassigned	left_end	chr3	132855548	132864410	LINC02021	0
chr3	132861794	132861795	unassigned-0000917	29834	unassigned	left_end	chr3	132857201	132863841	LOC124909432	0
chr3	132891593	132891594	unassigned-0000917	29834	unassigned	right_end	chr3	132884794	132888296	LOC105376526	3298
chr3	132921926	132921927	unassigned-0001107	68232	unassigned	right_end	chr3	132910342	132948997	LOC107986133	0
chr3	152324656	152324657	unassigned-0000635	50064	unassigned	left_end	chr3	152268461	152476040	WWTR1	0
chr3	152374700	152374701	unassigned-0000635	50064	unassigned	right_end	chr3	152268461	152476040	WWTR1	0
chr3	198321810	198321811	unassigned-0000946	112633	unassigned	left_end	chr3	198338502	198364123	LOC112268458	16692
chr3	198321810	198321811	unassigned-0000947	222114	unassigned	left_end	chr3	198338502	198364123	LOC112268458	16692
chr3	198327952	198327953	haplotype2-0000215	143395	haplotype2	left_end	chr3	198338502	198364123	LOC112268458	10550
chr3	198373803	198373804	unassigned-0000897	100801	unassigned	left_end	chr3	198367780	198398111	SDHAP1	0
chr3	198386779	198386780	unassigned-0000852	83165	unassigned	left_end	chr3	198367780	198398111	SDHAP1	0
chr3	198412767	198412768	haplotype2-0000215	143395	haplotype2	right_end	chr3	198412562	198421283	LOC124906254	0
chr3	198469693	198469694	unassigned-0000852	83165	unassigned	right_end	chr3	198449490	198494501	TNK2	0
chr3	198474384	198474385	unassigned-0000897	100801	unassigned	right_end	chr3	198449490	198494501	TNK2	0
chr3	198680518	198680519	unassigned-0000946	112633	unassigned	right_end	chr3	198679124	198709418	SDHAP2	0
chr3	200399903	200399904	unassigned-0000947	222114	unassigned	right_end	chr3	200392974	200400108	LOC124906331	0
chr4	9879906	9879907	unassigned-0000478	82440	unassigned	left_end	chr4	9770808	10039839	SLC2A9	0
chr4	9961804	9961805	unassigned-0000478	82440	unassigned	right_end	chr4	9770808	10039839	SLC2A9	0
chr4	52575154	52575155	unassigned-0001450	249437	unassigned	left_end	chr4	49436061	49453521	LOC107987323	3121634
chr4	52599547	52599548	unassigned-0001450	249437	unassigned	right_end	chr4	49436061	49453521	LOC107987323	3146027
chr4	53136007	53136008	unassigned-0000977	25079	unassigned	left_end	chr4	56359860	56853303	SCFD2	3223853
chr4	53154491	53154492	unassigned-0000977	25079	unassigned	right_end	chr4	56359860	56853303	SCFD2	3205369
chr4	90668734	90668735	unassigned-0000882	20153	unassigned	left_end	chr4	90489164	90569565	KLHL8	99170
chr4	90688882	90688883	unassigned-0000882	20153	unassigned	right_end	chr4	90489164	90569565	KLHL8	119318
chr4	161950157	161950158	unassigned-0000456	168063	unassigned	left_end	chr4	161872383	162004104	RXFP1	0
chr4	162118248	162118249	unassigned-0000456	168063	unassigned	right_end	chr4	161872383	162004104	RXFP1	114145
chr4	168856047	168856048	unassigned-0000306	71118	unassigned	left_end	chr4	168724997	168844639	CPE	11409
chr4	168884155	168884156	unassigned-0000307	13651	unassigned	left_end	chr4	168724997	168844639	CPE	39517
chr4	168897809	168897810	unassigned-0000307	13651	unassigned	right_end	chr4	168724997	168844639	CPE	53171
chr4	168927173	168927174	unassigned-0000306	71118	unassigned	right_end	chr4	168724997	168844639	CPE	82535
chr4	188554835	188554836	unassigned-0000305	21886	unassigned	left_end	chr4	187642670	187658141	MYL12BP2	896695
chr4	188576530	188576531	unassigned-0000305	21886	unassigned	right_end	chr4	187642670	187658141	MYL12BP2	918390
chr4	193354717	193354718	haplotype2-0000210	174447	haplotype2	left_end	chr4	193350542	193353137	TUBB7P	1581
chr4	193381349	193381350	unassigned-0001060	105987	unassigned	left_end	chr4	193383344	193383462	RNA5SP174	1995
chr4	193387227	193387228	unassigned-0001086	34105	unassigned	left_end	chr4	193385908	193386027	RNA5SP175	1201
chr4	193421324	193421325	unassigned-0001086	34105	unassigned	right_end	chr4	193428511	193428607	MIR1324	7187
chr4	193422190	193422191	unassigned-0001084	42865	unassigned	left_end	chr4	193428511	193428607	MIR1324	6321
chr4	193427766	193427767	unassigned-0001085	28683	unassigned	left_end	chr4	193428511	193428607	MIR1324	745
chr4	193431676	193431677	unassigned-0001061	35313	unassigned	left_end	chr4	193429210	193431126	CLUHP4	551
chr4	193456420	193456421	unassigned-0001085	28683	unassigned	right_end	chr4	193455845	193457130	DUX4L7	0
chr4	193465018	193465019	unassigned-0001084	42865	unassigned	right_end	chr4	193465733	193467018	DUX4L6	715
chr4	193466995	193466996	unassigned-0001061	35313	unassigned	right_end	chr4	193465733	193467018	DUX4L6	0
chr4	193486501	193486502	haplotype1-0000088	91428	haplotype1	left_end	chr4	193485516	193486801	DUX4L6	0
chr4	193487320	193487321	unassigned-0001060	105987	unassigned	right_end	chr4	193486883	193486967	MIR8078	354
chr4	193572791	193572792	haplotype2-0000210	174447	haplotype2	right_end	chr4	193562942	193563471	RPL23AP84	9321
chr4	193572871	193572872	haplotype1-0000088	91428	haplotype1	right_end	chr4	193562942	193563471	RPL23AP84	9401
chr5	12561789	12561790	unassigned-0001013	94159	unassigned	left_end	chr5	14080498	14449245	TRIO	1518709
chr5	12621976	12621977	unassigned-0001014	107642	unassigned	left_end	chr5	14080498	14449245	TRIO	1458522
chr5	12643748	12643749	unassigned-0001015	80962	unassigned	left_end	chr5	14080498	14449245	TRIO	1436750
chr5	12655947	12655948	unassigned-0001013	94159	unassigned	right_end	chr5	14080498	14449245	TRIO	1424551
chr5	12664440	12664441	unassigned-0001122	133304	unassigned	left_end	chr5	14080498	14449245	TRIO	1416058
chr5	12724758	12724759	unassigned-0001015	80962	unassigned	right_end	chr5	14080498	14449245	TRIO	1355740
chr5	12729633	12729634	unassigned-0001014	107642	unassigned	right_end	chr5	14080498	14449245	TRIO	1350865
chr5	12807282	12807283	unassigned-0001122	133304	unassigned	right_end	chr5	14080498	14449245	TRIO	1273216
chr5	14792695	14792696	unassigned-0000944	42372	unassigned	left_end	chr5	14644271	14811218	ANKH	0
chr5	14803799	14803800	unassigned-0000867	87422	unassigned	left_end	chr5	14644271	14811218	ANKH	0
chr5	14835066	14835067	unassigned-0000944	42372	unassigned	right_end	chr5	14644271	14811218	ANKH	23849
chr5	14891191	14891192	unassigned-0000867	87422	unassigned	right_end	chr5	14644271	14811218	ANKH	79974
chr5	21483386	21483387	haplotype2-0000206	115422	haplotype2	left_end	chr5	21465308	21696579	GUSBP1	0
chr5	21498379	21498380	haplotype2-0000208	95928	haplotype2	left_end	chr5	21465308	21696579	GUSBP1	0
chr5	21594338	21594339	haplotype2-0000208	95928	haplotype2	right_end	chr5	21465308	21696579	GUSBP1	0
chr5	21597507	21597508	haplotype2-0000206	115422	haplotype2	right_end	chr5	21465308	21696579	GUSBP1	0
chr5	34232886	34232887	unassigned-0000398	88909	unassigned	left_end	chr5	34108904	34246469	C1QTNF3-AMACR	0
chr5	34232886	34232887	unassigned-0000398	88909	unassigned	left_end	chr5	34139779	34304814	C1QTNF3	0
chr5	34237091	34237092	haplotype2-0000257	157756	haplotype2	left_end	chr5	34108904	34246469	C1QTNF3-AMACR	0
chr5	34237091	34237092	haplotype2-0000257	157756	haplotype2	left_end	chr5	34139779	34304814	C1QTNF3	0
chr5	34278222	34278223	unassigned-0000891	42547	unassigned	left_end	chr5	34139779	34304814	C1QTNF3	0
chr5	34296380	34296381	unassigned-0000395	41753	unassigned	left_end	chr5	34139779	34304814	C1QTNF3	0
chr5	34302866	34302867	unassigned-0000397	28538	unassigned	left_end	chr5	34139779	34304814	C1QTNF3	0
chr5	34302866	34302867	unassigned-0000397	28538	unassigned	left_end	chr5	34297768	34304815	GUSBP18	0
chr5	34304453	34304454	unassigned-0001052	32468	unassigned	left_end	chr5	34139779	34304814	C1QTNF3	0
chr5	34304453	34304454	unassigned-0001052	32468	unassigned	left_end	chr5	34297768	34304815	GUSBP18	0
chr5	34307892	34307893	haplotype2-0000177	42171	haplotype2	left_end	chr5	34297768	34304815	GUSBP18	3078
chr5	34310849	34310850	unassigned-0000394	24586	unassigned	left_end	chr5	34312043	34312733	LOC340089	1194
chr5	34320733	34320734	unassigned-0000891	42547	unassigned	right_end	chr5	34325079	34333836	LOC124900996	4346
chr5	34321792	34321793	unassigned-0000398	88909	unassigned	right_end	chr5	34325079	34333836	LOC124900996	3287
chr5	34331370	34331371	unassigned-0000397	28538	unassigned	right_end	chr5	34325079	34333836	LOC124900996	0
chr5	34335412	34335413	unassigned-0000394	24586	unassigned	right_end	chr5	34331967	34336591	LOC646652	0
chr5	34336935	34336936	unassigned-0001052	32468	unassigned	right_end	chr5	34331967	34336591	LOC646652	345
chr5	34338135	34338136	unassigned-0000395	41753	unassigned	right_end	chr5	34331967	34336591	LOC646652	1545
chr5	34350059	34350060	haplotype2-0000177	42171	haplotype2	right_end	chr5	34345516	34354274	LOC124900996	0
chr5	34370637	34370638	unassigned-0000468	79133	unassigned	left_end	chr5	34365967	34374725	LOC124900996	0
chr5	34394849	34394850	haplotype2-0000257	157756	haplotype2	right_end	chr5	34386408	34395166	LOC124900996	0
chr5	34394849	34394850	haplotype2-0000257	157756	haplotype2	right_end	chr5	34393297	34397921	LOC646652	0
chr5	34409127	34409128	unassigned-0000471	35808	unassigned	left_end	chr5	34401142	34489328	GUSBP15	0
chr5	34414828	34414829	unassigned-0000469	37077	unassigned	left_end	chr5	34401142	34489328	GUSBP15	0
chr5	34414828	34414829	unassigned-0000469	37077	unassigned	left_end	chr5	34413763	34418319	LOC646652	0
chr5	34444899	34444900	unassigned-0000471	35808	unassigned	right_end	chr5	34401142	34489328	GUSBP15	0
chr5	34449608	34449609	unassigned-0000468	79133	unassigned	right_end	chr5	34401142	34489328	GUSBP15	0
chr5	34451834	34451835	unassigned-0000469	37077	unassigned	right_end	chr5	34401142	34489328	GUSBP15	0
chr5	55669666	55669667	unassigned-0000386	69715	unassigned	left_end	chr5	55637781	55699689	CSPG4BP	0
chr5	55739332	55739333	unassigned-0000386	69715	unassigned	right_end	chr5	55705938	55706214	LOC100130574	33119
chr5	60726995	60726996	haplotype2-0000237	194017	haplotype2	left_end	chr5	59787595	61340445	PDE4D	0
chr5	60738215	60738216	haplotype2-0000216	77345	haplotype2	left_end	chr5	59787595	61340445	PDE4D	0
chr5	60815607	60815608	haplotype2-0000216	77345	haplotype2	right_end	chr5	59787595	61340445	PDE4D	0
chr5	60864713	60864714	haplotype2-0000236	183479	haplotype2	left_end	chr5	59787595	61340445	PDE4D	0
chr5	60921064	60921065	haplotype2-0000237	194017	haplotype2	right_end	chr5	59787595	61340445	PDE4D	0
chr5	60970191	60970192	haplotype2-0000154	180089	haplotype2	left_end	chr5	59787595	61340445	PDE4D	0
chr5	61048213	61048214	haplotype2-0000236	183479	haplotype2	right_end	chr5	59787595	61340445	PDE4D	0
chr5	61069981	61069982	haplotype2-0000153	243486	haplotype2	left_end	chr5	59787595	61340445	PDE4D	0
chr5	61150308	61150309	haplotype2-0000154	180089	haplotype2	right_end	chr5	59787595	61340445	PDE4D	0
chr5	61265381	61265382	unassigned-0000301	59562	unassigned	left_end	chr5	59787595	61340445	PDE4D	0
chr5	61275223	61275224	unassigned-0000489	138728	unassigned	left_end	chr5	59787595	61340445	PDE4D	0
chr5	61293784	61293785	haplotype2-0000182	209872	haplotype2	left_end	chr5	59787595	61340445	PDE4D	0
chr5	61313468	61313469	haplotype2-0000153	243486	haplotype2	right_end	chr5	59787595	61340445	PDE4D	0
chr5	61324937	61324938	unassigned-0000301	59562	unassigned	right_end	chr5	59787595	61340445	PDE4D	0
chr5	61413943	61413944	unassigned-0000489	138728	unassigned	right_end	chr5	61415058	61518602	DEPDC1B	1115
chr5	61438561	61438562	haplotype2-0000183	82342	haplotype2	left_end	chr5	61415058	61518602	DEPDC1B	0
chr5	61486558	61486559	unassigned-0000490	50998	unassigned	left_end	chr5	61415058	61518602	DEPDC1B	0
chr5	61503664	61503665	haplotype2-0000182	209872	haplotype2	right_end	chr5	61415058	61518602	DEPDC1B	0
chr5	61520899	61520900	haplotype2-0000183	82342	haplotype2	right_end	chr5	61415058	61518602	DEPDC1B	2298
chr5	61537557	61537558	unassigned-0000490	50998	unassigned	right_end	chr5	61415058	61518602	DEPDC1B	18956
chr5	63046822	63046823	unassigned-0000319	274661	unassigned	left_end	chr5	63125433	63210585	KIF2A	78611
chr5	63321916	63321917	unassigned-0000319	274661	unassigned	right_end	chr5	63232335	63448295	IPO11	0
chr5	135244366	135244367	unassigned-0001049	80753	unassigned	left_end	chr5	135432092	135489611	PCBD2	187726
chr5	135313378	135313379	unassigned-0001050	66185	unassigned	left_end	chr5	135432092	135489611	PCBD2	118714
chr5	135325084	135325085	unassigned-0001049	80753	unassigned	right_end	chr5	135432092	135489611	PCBD2	107008
chr5	135379533	135379534	unassigned-0001050	66185	unassigned	right_end	chr5	135432092	135489611	PCBD2	52559
chr5	149412071	149412072	haplotype2-0000192	133004	haplotype2	left_end	chr5	150589841	150649957	CSF1R	1177770
chr5	149433941	149433942	unassigned-0000644	48609	unassigned	left_end	chr5	150589841	150649957	CSF1R	1155900
chr5	149482551	149482552	unassigned-0000644	48609	unassigned	right_end	chr5	150589841	150649957	CSF1R	1107290
chr5	149545189	149545190	haplotype2-0000192	133004	haplotype2	right_end	chr5	150589841	150649957	CSF1R	1044652
chr5	169026344	169026345	haplotype2-0000179	232645	haplotype2	left_end	chr5	169196496	169836714	SLIT3	170152
chr5	169035673	169035674	haplotype2-0000178	165741	haplotype2	left_end	chr5	169196496	169836714	SLIT3	160823
chr5	169200575	169200576	haplotype2-0000178	165741	haplotype2	right_end	chr5	169196496	169836714	SLIT3	0
chr5	169258127	169258128	haplotype2-0000179	232645	haplotype2	right_end	chr5	169196496	169836714	SLIT3	0
chr5	176203935	176203936	unassigned-0000958	104717	unassigned	left_end	chr5	176503197	176512029	THOC3	299262
chr5	176308633	176308634	unassigned-0000958	104717	unassigned	right_end	chr5	176503197	176512029	THOC3	194564
chr6	1534696	1534697	unassigned-0001072	34906	unassigned	left_end	chr6	1486809	2109239	GMDS	0
chr6	1569604	1569605	unassigned-0001072	34906	unassigned	right_end	chr6	1486809	2109239	GMDS	0
chr6	26540633	26540634	unassigned-0000282	187738	unassigned	left_end	chr6	26539529	26556226	LOC102724851	0
chr6	26750162	26750163	unassigned-0000282	187738	unassigned	right_end	chr6	26739019	26766533	POM121L6P	0
chr6	26750162	26750163	unassigned-0000282	187738	unassigned	right_end	chr6	26739839	26824933	GUSBP2	0
chr6	27914270	27914271	unassigned-0000332	99146	unassigned	left_end	chr6	27748248	27748473	HCG13P	165798
chr6	28013489	28013490	unassigned-0000332	99146	unassigned	right_end	chr6	28191406	28191617	SMIM15P2	177917
chr6	35584483	35584484	unassigned-0000279	216056	unassigned	left_end	chr6	35586326	35594634	LOC100652794	1843
chr6	35596146	35596147	unassigned-0000278	203666	unassigned	left_end	chr6	35586326	35594634	LOC100652794	1513
chr6	35763111	35763112	unassigned-0000278	203666	unassigned	right_end	chr6	35586326	35594634	LOC100652794	168478
chr6	35776077	35776078	unassigned-0000279	216056	unassigned	right_end	chr6	35586326	35594634	LOC100652794	181444
chr6	42903088	42903089	unassigned-0000632	98267	unassigned	left_end	chr6	42758547	42793018	CNPY3-GNMT	110071
chr6	42956149	42956150	unassigned-0001127	33537	unassigned	left_end	chr6	42758547	42793018	CNPY3-GNMT	163132
chr6	42958646	42958647	unassigned-0000630	122340	unassigned	left_end	chr6	42758547	42793018	CNPY3-GNMT	165629
chr6	42962495	42962496	unassigned-0000634	49209	unassigned	left_end	chr6	42758547	42793018	CNPY3-GNMT	169478
chr6	42975140	42975141	unassigned-0000633	23014	unassigned	left_end	chr6	42758547	42793018	CNPY3-GNMT	182123
chr6	42989567	42989568	unassigned-0001127	33537	unassigned	right_end	chr6	43164982	43198559	ZNF318	175415
chr6	42998139	42998140	unassigned-0000633	23014	unassigned	right_end	chr6	43164982	43198559	ZNF318	166843
chr6	43001366	43001367	unassigned-0000632	98267	unassigned	right_end	chr6	43164982	43198559	ZNF318	163616
chr6	43011705	43011706	unassigned-0000634	49209	unassigned	right_end	chr6	43164982	43198559	ZNF318	153277
chr6	43080990	43080991	unassigned-0000630	122340	unassigned	right_end	chr6	43164982	43198559	ZNF318	83992
chr6	47537121	47537122	unassigned-0000318	186984	unassigned	left_end	chr6	47990628	47991816	HNRNPA3P4	453507
chr6	47723755	47723756	unassigned-0000318	186984	unassigned	right_end	chr6	47990628	47991816	HNRNPA3P4	266873
chr6	50943578	50943579	unassigned-0001129	179799	unassigned	left_end	chr6	51241643	51252001	LOC105375085	298065
chr6	51058883	51058884	unassigned-0001098	191348	unassigned	left_end	chr6	51241643	51252001	LOC105375085	182760
chr6	51062573	51062574	unassigned-0001101	73770	unassigned	left_end	chr6	51241643	51252001	LOC105375085	179070
chr6	51099849	51099850	unassigned-0001100	35953	unassigned	left_end	chr6	51241643	51252001	LOC105375085	141794
chr6	51108229	51108230	unassigned-0001099	50341	unassigned	left_end	chr6	51241643	51252001	LOC105375085	133414
chr6	51123645	51123646	unassigned-0001129	179799	unassigned	right_end	chr6	51241643	51252001	LOC105375085	117998
chr6	51135811	51135812	unassigned-0001100	35953	unassigned	right_end	chr6	51241643	51252001	LOC105375085	105832
chr6	51136358	51136359	unassigned-0001101	73770	unassigned	right_end	chr6	51241643	51252001	LOC105375085	105285
chr6	51158538	51158539	unassigned-0001099	50341	unassigned	right_end	chr6	51241643	51252001	LOC105375085	83105
chr6	51251217	51251218	unassigned-0001098	191348	unassigned	right_end	chr6	51241643	51252001	LOC105375085	0
chr6	54562850	54562851	unassigned-0001487	188057	unassigned	left_end	chr6	54462409	54641536	LOC107986606	0
chr6	54751179	54751180	unassigned-0001487	188057	unassigned	right_end	chr6	54462409	54641536	LOC107986606	109644
chr6	56225523	56225524	unassigned-0001095	137552	unassigned	left_end	chr6	56273012	56274834	RCC2P7	47489
chr6	56363064	56363065	unassigned-0001095	137552	unassigned	right_end	chr6	56299278	56793877	DST	0
chr6	57563552	57563553	unassigned-0000277	17328	unassigned	left_end	chr6	57563747	57576213	LOC124900949	195
chr6	57580864	57580865	unassigned-0000277	17328	unassigned	right_end	chr6	57563747	57576213	LOC124900949	4652
chr6	57938121	57938122	unassigned-0001116	175162	unassigned	left_end	chr6	57800229	58017709	LOC101927293	0
chr6	57969372	57969373	unassigned-0001117	65154	unassigned	left_end	chr6	57800229	58017709	LOC101927293	0
chr6	58034712	58034713	unassigned-0001117	65154	unassigned	right_end	chr6	57800229	58017709	LOC101927293	17004
chr6	58037896	58037897	unassigned-0001119	139704	unassigned	left_end	chr6	57800229	58017709	LOC101927293	20188
chr6	58042415	58042416	unassigned-0001118	50225	unassigned	left_end	chr6	57800229	58017709	LOC101927293	24707
chr6	58092648	58092649	unassigned-0001118	50225	unassigned	right_end	chr6	57800229	58017709	LOC101927293	74940
chr6	58113488	58113489	unassigned-0001116	175162	unassigned	right_end	chr6	57800229	58017709	LOC101927293	95780
chr6	58177564	58177565	unassigned-0001119	139704	unassigned	right_end	chr6	57800229	58017709	LOC101927293	159856
chr6	58289279	58289280	haplotype1-0000073	152798	haplotype1	left_end	chr6	57800229	58017709	LOC101927293	271571
chr6	58289279	58289280	unassigned-0000507	281912	unassigned	left_end	chr6	57800229	58017709	LOC101927293	271571
chr6	58348422	58348423	unassigned-0000684	184989	unassigned	left_end	chr6	57800229	58017709	LOC101927293	330714
chr6	58366611	58366612	unassigned-0000374	13255	unassigned	left_end	chr6	57800229	58017709	LOC101927293	348903
chr6	58379850	58379851	unassigned-0000374	13255	unassigned	right_end	chr6	57800229	58017709	LOC101927293	362142
chr6	58427361	58427362	haplotype1-0000066	204257	haplotype1	left_end	chr6	57800229	58017709	LOC101927293	409653
chr6	58445746	58445747	haplotype1-0000066	204257	haplotype1	right_end	chr6	57800229	58017709	LOC101927293	428038
chr6	58532030	58532031	unassigned-0000684	184989	unassigned	right_end	chr6	57800229	58017709	LOC101927293	514322
chr6	58555056	58555057	unassigned-0000507	281912	unassigned	right_end	chr6	57800229	58017709	LOC101927293	537348
chr6	61052339	61052340	haplotype1-0000110	61305	haplotype1	left_end	chr6	61453180	61713085	PRIM2BP	400841
chr6	61052339	61052340	unassigned-0000669	119226	unassigned	left_end	chr6	61453180	61713085	PRIM2BP	400841
chr6	61074650	61074651	haplotype1-0000073	152798	haplotype1	right_end	chr6	61453180	61713085	PRIM2BP	378530
chr6	61079046	61079047	haplotype1-0000110	61305	haplotype1	right_end	chr6	61453180	61713085	PRIM2BP	374134
chr6	61090606	61090607	unassigned-0000669	119226	unassigned	right_end	chr6	61453180	61713085	PRIM2BP	362574
chr6	74650923	74650924	unassigned-0000328	35777	unassigned	left_end	chr6	74692853	74698136	EEF1A1	41930
chr6	74658630	74658631	unassigned-0000327	14786	unassigned	left_end	chr6	74692853	74698136	EEF1A1	34223
chr6	74673414	74673415	unassigned-0000327	14786	unassigned	right_end	chr6	74692853	74698136	EEF1A1	19439
chr6	74686653	74686654	unassigned-0000328	35777	unassigned	right_end	chr6	74692853	74698136	EEF1A1	6200
chr6	138226625	138226626	unassigned-0001047	43330	unassigned	left_end	chr6	138894245	138895643	LOC442263	667620
chr6	138269960	138269961	unassigned-0001047	43330	unassigned	right_end	chr6	138894245	138895643	LOC442263	624285
chr6	138835932	138835933	unassigned-0001484	79903	unassigned	left_end	chr6	138894245	138895643	LOC442263	58313
chr6	138874956	138874957	unassigned-0001485	38356	unassigned	left_end	chr6	138894245	138895643	LOC442263	19289
chr6	138895595	138895596	unassigned-0001097	53748	unassigned	left_end	chr6	138894245	138895643	LOC442263	0
chr6	138913282	138913283	unassigned-0001485	38356	unassigned	right_end	chr6	138894245	138895643	LOC442263	17640
chr6	138915784	138915785	unassigned-0001484	79903	unassigned	right_end	chr6	138894245	138895643	LOC442263	20142
chr6	138949341	138949342	unassigned-0001097	53748	unassigned	right_end	chr6	138894245	138895643	LOC442263	53699
chr6	140932881	140932882	unassigned-0000883	79227	unassigned	left_end	chr6	139984634	140092615	ECT2L	840267
chr6	141012114	141012115	unassigned-0000883	79227	unassigned	right_end	chr6	139984634	140092615	ECT2L	919500
chr6	142727270	142727271	unassigned-0001479	14942	unassigned	left_end	chr6	143034848	143216343	LOC105378031	307578
chr6	142742219	142742220	unassigned-0001479	14942	unassigned	right_end	chr6	143034848	143216343	LOC105378031	292629
chr6	143750387	143750388	unassigned-0000316	48244	unassigned	left_end	chr6	143034848	143216343	LOC105378031	534045
chr6	143798645	143798646	unassigned-0000316	48244	unassigned	right_end	chr6	143034848	143216343	LOC105378031	582303
chr7	67379	67380	haplotype1-0000108	249608	haplotype1	left_end	chr7	51017	109050	LOC124900384	0
chr7	67379	67380	haplotype1-0000108	249608	haplotype1	left_end	chr7	64945	70811	LOC729737	0
chr7	67379	67380	haplotype2-0000256	249608	haplotype2	left_end	chr7	51017	109050	LOC124900384	0
chr7	67379	67380	haplotype2-0000256	249608	haplotype2	left_end	chr7	64945	70811	LOC729737	0
chr7	180715	180716	haplotype1-0000108	249608	haplotype1	right_end	chr7	177343	183674	LOC101929756	0
chr7	180715	180716	haplotype2-0000256	249608	haplotype2	right_end	chr7	177343	183674	LOC101929756	0
chr7	31525227	31525228	unassigned-0001483	218553	unassigned	left_end	chr7	30660821	30669902	LOC100287825	855326
chr7	31622282	31622283	unassigned-0000276	126516	unassigned	left_end	chr7	30660821	30669902	LOC100287825	952381
chr7	31743743	31743744	unassigned-0001483	218553	unassigned	right_end	chr7	32610621	32612196	SLC25A5P5	866878
chr7	31748738	31748739	unassigned-0000276	126516	unassigned	right_end	chr7	32610621	32612196	SLC25A5P5	861883
chr7	44265433	44265434	unassigned-0000387	119169	unassigned	left_end	chr7	44197422	44202791	LINC00957	62643
chr7	44317240	44317241	unassigned-0000388	29701	unassigned	left_end	chr7	44197422	44202791	LINC00957	114450
chr7	44346954	44346955	unassigned-0000388	29701	unassigned	right_end	chr7	44197422	44202791	LINC00957	144164
chr7	44384571	44384572	unassigned-0000387	119169	unassigned	right_end	chr7	44197422	44202791	LINC00957	181781
