chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr22	5476062	5476063	unassigned-0000913	67227	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000960	69703	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000963	69680	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000964	103822	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000968	209706	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0000990	62951	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001093	126432	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001150	146073	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001152	116969	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001153	197514	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001156	95223	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001191	69959	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001198	113537	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001199	301421	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001220	78024	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001221	340112	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476062	5476063	unassigned-0001230	91127	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14430
chr22	5476338	5476339	unassigned-0001192	108230	unassigned	left_end	chr22	5448269	5461633	RNA45S5	14706
chr22	5484357	5484358	unassigned-0000628	77941	unassigned	left_end	chr22	5491645	5505009	RNA45S5	7288
chr22	5503134	5503135	unassigned-0000757	62185	unassigned	right_end	chr22	5491645	5505009	RNA45S5	0
chr22	5503134	5503135	unassigned-0000757	62185	unassigned	right_end	chr22	5499574	5504648	RNA28S5	0
chr22	5515562	5515563	unassigned-0000628	77941	unassigned	right_end	chr22	5491645	5505009	RNA45S5	10554
chr22	5516090	5516091	unassigned-0001198	113537	unassigned	right_end	chr22	5491645	5505009	RNA45S5	11082
chr22	5517530	5517531	unassigned-0001221	340112	unassigned	right_end	chr22	5491645	5505009	RNA45S5	12522
chr22	5518764	5518765	unassigned-0000540	303093	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000792	304757	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000794	74061	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000799	152973	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000868	110281	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000909	88663	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000913	67227	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000963	69680	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000964	103822	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000968	209706	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0000990	62951	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0001093	126432	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0001150	146073	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0001153	197514	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0001156	95223	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0001191	69959	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5518764	5518765	unassigned-0001220	78024	unassigned	right_end	chr22	5491645	5505009	RNA45S5	13756
chr22	5519418	5519419	haplotype1-0000054	38123	haplotype1	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000258	58560	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000327	231440	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000537	45172	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000539	61518	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000771	42830	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000780	118696	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000785	187150	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000790	135384	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000800	115151	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0000966	48289	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001080	54272	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001148	199860	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001157	45280	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001158	45280	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001159	46033	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001160	153039	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001194	170992	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001212	100486	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001231	79438	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5519418	5519419	unassigned-0001238	38796	unassigned	left_end	chr22	5491645	5505009	RNA45S5	14410
chr22	5540056	5540057	unassigned-0000771	42830	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5540056	5540057	unassigned-0000771	42830	unassigned	right_end	chr22	5538660	5540529	RNA18S5	0
chr22	5540063	5540064	unassigned-0001192	108230	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5540063	5540064	unassigned-0001192	108230	unassigned	right_end	chr22	5538660	5540529	RNA18S5	0
chr22	5540359	5540360	unassigned-0001194	170992	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5540359	5540360	unassigned-0001194	170992	unassigned	right_end	chr22	5538660	5540529	RNA18S5	0
chr22	5540456	5540457	unassigned-0000960	69703	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5540456	5540457	unassigned-0000960	69703	unassigned	right_end	chr22	5538660	5540529	RNA18S5	0
chr22	5541303	5541304	unassigned-0000537	45172	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5543794	5543795	unassigned-0000258	58560	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5543794	5543795	unassigned-0000258	58560	unassigned	right_end	chr22	5542928	5548002	RNA28S5	0
chr22	5544194	5544195	unassigned-0001187	206429	unassigned	left_end	chr22	5534999	5548371	RNA45S5	0
chr22	5544194	5544195	unassigned-0001187	206429	unassigned	left_end	chr22	5542928	5548002	RNA28S5	0
chr22	5545848	5545849	unassigned-0001160	153039	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5545848	5545849	unassigned-0001160	153039	unassigned	right_end	chr22	5542928	5548002	RNA28S5	0
chr22	5546728	5546729	unassigned-0001238	38796	unassigned	right_end	chr22	5534999	5548371	RNA45S5	0
chr22	5546728	5546729	unassigned-0001238	38796	unassigned	right_end	chr22	5542928	5548002	RNA28S5	0
chr22	5548945	5548946	haplotype1-0000054	38123	haplotype1	right_end	chr22	5534999	5548371	RNA45S5	575
chr22	5548945	5548946	unassigned-0001148	199860	unassigned	right_end	chr22	5534999	5548371	RNA45S5	575
chr22	5552206	5552207	unassigned-0000785	187150	unassigned	right_end	chr22	5534999	5548371	RNA45S5	3836
chr22	5552497	5552498	unassigned-0000966	48289	unassigned	right_end	chr22	5534999	5548371	RNA45S5	4127
chr22	5552903	5552904	unassigned-0001080	54272	unassigned	right_end	chr22	5534999	5548371	RNA45S5	4533
chr22	5553461	5553462	unassigned-0001157	45280	unassigned	right_end	chr22	5534999	5548371	RNA45S5	5091
chr22	5553461	5553462	unassigned-0001158	45280	unassigned	right_end	chr22	5534999	5548371	RNA45S5	5091
chr22	5553734	5553735	unassigned-0001199	301421	unassigned	right_end	chr22	5534999	5548371	RNA45S5	5364
chr22	5554014	5554015	unassigned-0000327	231440	unassigned	right_end	chr22	5534999	5548371	RNA45S5	5644
chr22	5554241	5554242	unassigned-0001159	46033	unassigned	right_end	chr22	5534999	5548371	RNA45S5	5871
chr22	5556633	5556634	unassigned-0000780	118696	unassigned	right_end	chr22	5534999	5548371	RNA45S5	8263
chr22	5557998	5557999	unassigned-0001212	100486	unassigned	right_end	chr22	5534999	5548371	RNA45S5	9628
chr22	5559700	5559701	unassigned-0001230	91127	unassigned	right_end	chr22	5534999	5548371	RNA45S5	11330
chr22	5560915	5560916	unassigned-0001231	79438	unassigned	right_end	chr22	5534999	5548371	RNA45S5	12545
chr22	5561845	5561846	unassigned-0001152	116969	unassigned	right_end	chr22	5534999	5548371	RNA45S5	13475
chr22	5562859	5562860	unassigned-0000539	61518	unassigned	right_end	chr22	5534999	5548371	RNA45S5	14489
chr22	5562859	5562860	unassigned-0000790	135384	unassigned	right_end	chr22	5534999	5548371	RNA45S5	14489
chr22	5562859	5562860	unassigned-0000800	115151	unassigned	right_end	chr22	5534999	5548371	RNA45S5	14489
chr22	5622937	5622938	unassigned-0001257	289036	unassigned	left_end	chr22	5623698	5637016	RNA45S5	761
chr22	5654052	5654053	unassigned-0000313	87144	unassigned	left_end	chr22	5669000	5682337	RNA45S5	14948
chr22	5657350	5657351	unassigned-0001256	86460	unassigned	left_end	chr22	5669000	5682337	RNA45S5	11650
chr22	5666417	5666418	unassigned-0000446	86992	unassigned	left_end	chr22	5669000	5682337	RNA45S5	2583
chr22	5666417	5666418	unassigned-0000723	76069	unassigned	left_end	chr22	5669000	5682337	RNA45S5	2583
chr22	5668821	5668822	unassigned-0000599	78647	unassigned	left_end	chr22	5669000	5682337	RNA45S5	179
chr22	5675854	5675855	unassigned-0000476	170057	unassigned	left_end	chr22	5669000	5682337	RNA45S5	0
chr22	5677889	5677890	unassigned-0000600	50736	unassigned	left_end	chr22	5669000	5682337	RNA45S5	0
chr22	5677889	5677890	unassigned-0000600	50736	unassigned	left_end	chr22	5676919	5681978	RNA28S5	0
chr22	5711333	5711334	unassigned-0000446	86992	unassigned	right_end	chr22	5669000	5682337	RNA45S5	28997
chr22	5711333	5711334	unassigned-0000723	76069	unassigned	right_end	chr22	5669000	5682337	RNA45S5	28997
chr22	5712037	5712038	unassigned-0000596	41011	unassigned	left_end	chr22	5669000	5682337	RNA45S5	29701
chr22	5712037	5712038	unassigned-0000598	53785	unassigned	left_end	chr22	5669000	5682337	RNA45S5	29701
chr22	5713101	5713102	unassigned-0000449	277067	unassigned	left_end	chr22	5669000	5682337	RNA45S5	30765
chr22	5715405	5715406	unassigned-0000312	75267	unassigned	left_end	chr22	5669000	5682337	RNA45S5	33069
chr22	5723892	5723893	unassigned-0000598	53785	unassigned	right_end	chr22	5757964	5763303	LOC100289194	34072
chr22	5726603	5726604	unassigned-0000475	182390	unassigned	left_end	chr22	5757964	5763303	LOC100289194	31361
chr22	5729575	5729576	unassigned-0000600	50736	unassigned	right_end	chr22	5757964	5763303	LOC100289194	28389
chr22	5731330	5731331	unassigned-0000596	41011	unassigned	right_end	chr22	5757964	5763303	LOC100289194	26634
chr22	5742198	5742199	unassigned-0000313	87144	unassigned	right_end	chr22	5757964	5763303	LOC100289194	15766
chr22	5744706	5744707	unassigned-0001256	86460	unassigned	right_end	chr22	5757964	5763303	LOC100289194	13258
chr22	5748589	5748590	unassigned-0000599	78647	unassigned	right_end	chr22	5757964	5763303	LOC100289194	9375
chr22	5753471	5753472	unassigned-0001187	206429	unassigned	right_end	chr22	5757964	5763303	LOC100289194	4493
chr22	5765319	5765320	unassigned-0000450	160280	unassigned	left_end	chr22	5757964	5763303	LOC100289194	2017
chr22	5790667	5790668	unassigned-0000312	75267	unassigned	right_end	chr22	5778157	5809394	LOC105379274	0
chr22	5829068	5829069	unassigned-0000451	218122	unassigned	left_end	chr22	5800957	5862417	MAFIP	0
chr22	5845770	5845771	unassigned-0000363	272198	unassigned	left_end	chr22	5800957	5862417	MAFIP	0
chr22	5847026	5847027	unassigned-0000476	170057	unassigned	right_end	chr22	5800957	5862417	MAFIP	0
chr22	5849100	5849101	unassigned-0000364	200389	unassigned	left_end	chr22	5800957	5862417	MAFIP	0
chr22	5849462	5849463	unassigned-0000452	97367	unassigned	left_end	chr22	5800957	5862417	MAFIP	0
chr22	5865069	5865070	unassigned-0000448	122790	unassigned	left_end	chr22	5800957	5862417	MAFIP	2653
chr22	5908985	5908986	unassigned-0000475	182390	unassigned	right_end	chr22	5800957	5862417	MAFIP	46569
chr22	5914402	5914403	unassigned-0001257	289036	unassigned	right_end	chr22	5800957	5862417	MAFIP	51986
chr22	5925592	5925593	unassigned-0000450	160280	unassigned	right_end	chr22	5800957	5862417	MAFIP	63176
chr22	5946806	5946807	unassigned-0000452	97367	unassigned	right_end	chr22	5800957	5862417	MAFIP	84390
chr22	5950552	5950553	unassigned-0000609	39676	unassigned	left_end	chr22	5800957	5862417	MAFIP	88136
chr22	5955456	5955457	unassigned-0000366	205847	unassigned	left_end	chr22	5800957	5862417	MAFIP	93040
chr22	5987851	5987852	unassigned-0000448	122790	unassigned	right_end	chr22	5800957	5862417	MAFIP	125435
chr22	5990176	5990177	unassigned-0000449	277067	unassigned	right_end	chr22	5800957	5862417	MAFIP	127760
chr22	5990223	5990224	unassigned-0000609	39676	unassigned	right_end	chr22	5800957	5862417	MAFIP	127807
chr22	6047114	6047115	unassigned-0000451	218122	unassigned	right_end	chr22	6180197	6180293	MIR1324	133083
chr22	6062141	6062142	unassigned-0000364	200389	unassigned	right_end	chr22	6180197	6180293	MIR1324	118056
chr22	6130672	6130673	unassigned-0000363	272198	unassigned	right_end	chr22	6180197	6180293	MIR1324	49525
chr22	6161291	6161292	unassigned-0000366	205847	unassigned	right_end	chr22	6180197	6180293	MIR1324	18906
chr22	6667927	6667928	haplotype2-0000102	13432821	haplotype2	right_end	chr22	6602754	6609888	LOC105379557	58040
chr22	7869188	7869189	haplotype1-0000008	2432804	haplotype1	left_end	chr22	7673576	7681947	LOC105379273	187242
chr22	7892779	7892780	haplotype1-0000008	2432804	haplotype1	right_end	chr22	7673576	7681947	LOC105379273	210833
chr22	7892779	7892780	haplotype1-0000014	3015572	haplotype1	right_end	chr22	7673576	7681947	LOC105379273	210833
chr22	16148612	16148613	unassigned-0000278	109339	unassigned	left_end	chr22	16132452	16149806	LOC100420175	0
chr22	16257856	16257857	unassigned-0000278	109339	unassigned	right_end	chr22	16263952	16295528	POTEH	6096
chr22	16286068	16286069	unassigned-0000445	34687	unassigned	left_end	chr22	16263952	16295528	POTEH	0
chr22	16292023	16292024	unassigned-0000444	56574	unassigned	left_end	chr22	16263952	16295528	POTEH	0
chr22	16319712	16319713	unassigned-0000444	56574	unassigned	right_end	chr22	16314790	16352180	PSLNR	0
chr22	16319712	16319713	unassigned-0000445	34687	unassigned	right_end	chr22	16314790	16352180	PSLNR	0
chr22	26493511	26493512	unassigned-0000426	44168	unassigned	left_end	chr22	26025825	26190440	GRK3	303072
chr22	26537654	26537655	unassigned-0000426	44168	unassigned	right_end	chr22	26884468	26885664	LOC646216	346814
chr22	26596293	26596294	unassigned-0000427	94285	unassigned	left_end	chr22	26884468	26885664	LOC646216	288175
chr22	26690580	26690581	unassigned-0000427	94285	unassigned	right_end	chr22	26884468	26885664	LOC646216	193888
chr22	44951290	44951291	unassigned-0000437	104798	unassigned	left_end	chr22	44727484	44815559	SHISAL1	135732
chr22	45056046	45056047	unassigned-0000437	104798	unassigned	right_end	chr22	44727484	44815559	SHISAL1	240488
chr22	50442899	50442900	unassigned-0000419	71993	unassigned	left_end	chr22	50523479	50564897	TTLL8	80580
chr22	50472085	50472086	unassigned-0000420	52185	unassigned	left_end	chr22	50523479	50564897	TTLL8	51394
chr22	50514842	50514843	unassigned-0000419	71993	unassigned	right_end	chr22	50523479	50564897	TTLL8	8637
chr22	50524100	50524101	unassigned-0000420	52185	unassigned	right_end	chr22	50523479	50564897	TTLL8	0
chr3	35753610	35753611	unassigned-0000262	50209	unassigned	left_end	chr3	36767989	36770231	HSPD1P6	1014379
chr3	35803809	35803810	unassigned-0000262	50209	unassigned	right_end	chr3	36767989	36770231	HSPD1P6	964180
chr3	50742827	50742828	unassigned-0000485	107527	unassigned	left_end	chr3	50392334	50534145	CACNA2D2	208683
chr3	50850277	50850278	unassigned-0000485	107527	unassigned	right_end	chr3	50392334	50534145	CACNA2D2	316133
chr3	50886271	50886272	unassigned-0000528	135009	unassigned	left_end	chr3	50392334	50534145	CACNA2D2	352127
chr3	51021290	51021291	unassigned-0000528	135009	unassigned	right_end	chr3	50392334	50534145	CACNA2D2	487146
chr3	75598548	75598549	unassigned-0001015	32786	unassigned	left_end	chr3	75595446	75596297	RPS3AP15	2252
chr3	75631301	75631302	unassigned-0001015	32786	unassigned	right_end	chr3	75613640	75617395	LOC124909424	13907
chr3	92741279	92741280	haplotype1-0000014	3015572	haplotype1	left_end	chr3	91568650	91708493	LOC101930420	1032787
chr3	94782966	94782967	haplotype1-0000007	1458359	haplotype1	left_end	chr3	95619965	95695923	LOC101928669	836999
chr3	94800875	94800876	haplotype1-0000007	1458359	haplotype1	right_end	chr3	95619965	95695923	LOC101928669	819090
chr3	94888574	94888575	haplotype1-0000014	3015572	haplotype1	right_end	chr3	95619965	95695923	LOC101928669	731391
chr3	95707856	95707857	unassigned-0000238	101238	unassigned	left_end	chr3	95711734	95711890	ASNSP2	3878
chr3	95736586	95736587	haplotype2-0000181	17908	haplotype2	left_end	chr3	95739422	95750144	LOC107984037	2836
chr3	95754460	95754461	haplotype2-0000181	17908	haplotype2	right_end	chr3	95739422	95750144	LOC107984037	4317
chr3	95766765	95766766	unassigned-0000238	101238	unassigned	right_end	chr3	95739422	95750144	LOC107984037	16622
chr4	2680049	2680050	unassigned-0000584	39262	unassigned	left_end	chr4	2467863	2514631	RNF4	165419
chr4	2719342	2719343	unassigned-0000584	39262	unassigned	right_end	chr4	2467863	2514631	RNF4	204712
chr4	18826734	18826735	unassigned-0001280	190726	unassigned	left_end	chr4	17823533	18004228	LCORL	822507
chr4	19017450	19017451	unassigned-0001280	190726	unassigned	right_end	chr4	17823533	18004228	LCORL	1013223
chr4	193441241	193441242	unassigned-0000625	194155	unassigned	left_end	chr4	193440722	193440806	MIR8078	436
chr4	193475860	193475861	unassigned-0000625	194155	unassigned	right_end	chr4	193475627	193476912	DUX4L6	0
chr5	2073	2074	unassigned-0000982	118644	unassigned	left_end	chr5	16788	41588	LOC105374602	14715
chr5	2073	2074	unassigned-0000983	69585	unassigned	left_end	chr5	16788	41588	LOC105374602	14715
chr5	2132	2133	unassigned-0001002	122867	unassigned	left_end	chr5	16788	41588	LOC105374602	14656
chr5	65782	65783	unassigned-0000983	69585	unassigned	right_end	chr5	16788	41588	LOC105374602	24195
chr5	113816	113817	unassigned-0000982	118644	unassigned	right_end	chr5	104254	181320	PLEKHG4B	0
chr5	115681	115682	unassigned-0001002	122867	unassigned	right_end	chr5	104254	181320	PLEKHG4B	0
chr5	8788449	8788450	unassigned-0000505	117640	unassigned	left_end	chr5	7227739	7247108	LOC283683	1541342
chr5	8906082	8906083	unassigned-0000505	117640	unassigned	right_end	chr5	10503259	10595837	ANKRD33B	1597177
chr5	65542000	65542001	unassigned-0000273	61203	unassigned	left_end	chr5	64985454	65192972	RNF180	349029
chr5	65603203	65603204	unassigned-0000273	61203	unassigned	right_end	chr5	64985454	65192972	RNF180	410232
chr5	70560941	70560942	unassigned-0000601	241730	unassigned	left_end	chr5	70536689	70548622	LOC105379020	12320
chr5	71604098	71604099	unassigned-0000548	151767	unassigned	left_end	chr5	71596585	71597233	LOC107986345	6866
chr5	71680208	71680209	unassigned-0000549	54236	unassigned	left_end	chr5	71667420	71678177	LOC124900994	2032
chr5	71733934	71733935	unassigned-0000549	54236	unassigned	right_end	chr5	71701518	71740609	GUSBP17	0
chr5	71776120	71776121	unassigned-0000548	151767	unassigned	right_end	chr5	71771445	71806661	LOC105379623	0
chr5	71818412	71818413	unassigned-0000601	241730	unassigned	right_end	chr5	71802344	71928080	LINC02197	0
chr5	81857671	81857672	unassigned-0001022	30550	unassigned	left_end	chr5	81897400	82236409	SSBP2	39729
chr5	81888229	81888230	unassigned-0001022	30550	unassigned	right_end	chr5	81897400	82236409	SSBP2	9171
chr5	95939920	95939921	unassigned-0000611	162415	unassigned	left_end	chr5	95964833	96055916	TTC37	24913
chr5	96102365	96102366	unassigned-0000611	162415	unassigned	right_end	chr5	95964833	96055916	TTC37	46450
chr5	145633559	145633560	unassigned-0001048	40103	unassigned	left_end	chr5	145764054	146369665	PRELID2	130495
chr5	145673621	145673622	unassigned-0001048	40103	unassigned	right_end	chr5	145764054	146369665	PRELID2	90433
chr5	168137537	168137538	unassigned-0000457	102121	unassigned	left_end	chr5	167513668	168798988	TENM2	0
chr5	168239594	168239595	unassigned-0000457	102121	unassigned	right_end	chr5	167513668	168798988	TENM2	0
chr6	42357664	42357665	unassigned-0001216	153676	unassigned	left_end	chr6	42556304	42556923	ATP6V0CP3	198640
chr6	42511354	42511355	unassigned-0001216	153676	unassigned	right_end	chr6	42556304	42556923	ATP6V0CP3	44950
chr6	49062448	49062449	unassigned-0000285	83237	unassigned	left_end	chr6	48054685	48056737	RBMXP1	1005712
chr6	49145702	49145703	unassigned-0000285	83237	unassigned	right_end	chr6	48054685	48056737	RBMXP1	1088966
chr6	56727634	56727635	unassigned-0001005	51053	unassigned	left_end	chr6	56299278	56793877	DST	0
chr6	56741018	56741019	unassigned-0001006	117348	unassigned	left_end	chr6	56299278	56793877	DST	0
chr6	56750595	56750596	unassigned-0001004	41269	unassigned	left_end	chr6	56299278	56793877	DST	0
chr6	56776100	56776101	unassigned-0001005	51053	unassigned	right_end	chr6	56299278	56793877	DST	0
chr6	56791847	56791848	unassigned-0001004	41269	unassigned	right_end	chr6	56299278	56793877	DST	0
chr6	56858346	56858347	unassigned-0001006	117348	unassigned	right_end	chr6	56794153	56866397	BEND6	0
chr6	57281070	57281071	unassigned-0000608	36561	unassigned	left_end	chr6	57060565	57485715	PRIM2	0
chr6	57297263	57297264	unassigned-0001021	60980	unassigned	left_end	chr6	57060565	57485715	PRIM2	0
chr6	57316267	57316268	unassigned-0000892	48732	unassigned	left_end	chr6	57060565	57485715	PRIM2	0
chr6	57317620	57317621	unassigned-0000608	36561	unassigned	right_end	chr6	57060565	57485715	PRIM2	0
chr6	57358273	57358274	unassigned-0001021	60980	unassigned	right_end	chr6	57060565	57485715	PRIM2	0
chr6	57364999	57365000	unassigned-0000892	48732	unassigned	right_end	chr6	57060565	57485715	PRIM2	0
chr6	58707466	58707467	haplotype2-0000133	436960	haplotype2	left_end	chr6	57800229	58017709	LOC101927293	689758
chr6	58748231	58748232	unassigned-0000375	325810	unassigned	left_end	chr6	57800229	58017709	LOC101927293	730523
chr6	58782609	58782610	unassigned-0000381	147412	unassigned	left_end	chr6	57800229	58017709	LOC101927293	764901
chr6	58926938	58926939	unassigned-0000381	147412	unassigned	right_end	chr6	57800229	58017709	LOC101927293	909230
chr6	58960403	58960404	unassigned-0000375	325810	unassigned	right_end	chr6	57800229	58017709	LOC101927293	942695
chr6	59092049	59092050	haplotype2-0000133	436960	haplotype2	right_end	chr6	57800229	58017709	LOC101927293	1074341
chr6	60117175	60117176	haplotype2-0000129	153732	haplotype2	left_end	chr6	61453180	61713085	PRIM2BP	1336005
chr6	60200610	60200611	haplotype2-0000129	153732	haplotype2	right_end	chr6	61453180	61713085	PRIM2BP	1252570
chr6	107208001	107208002	unassigned-0001101	98841	unassigned	left_end	chr6	107005747	107069067	LOC105377923	138935
chr6	107261418	107261419	unassigned-0000460	82153	unassigned	left_end	chr6	107005747	107069067	LOC105377923	192352
chr6	107270137	107270138	unassigned-0000624	29754	unassigned	left_end	chr6	107005747	107069067	LOC105377923	201071
chr6	107299864	107299865	unassigned-0000624	29754	unassigned	right_end	chr6	107005747	107069067	LOC105377923	230798
chr6	107306820	107306821	unassigned-0001101	98841	unassigned	right_end	chr6	107005747	107069067	LOC105377923	237754
chr6	107343535	107343536	unassigned-0000460	82153	unassigned	right_end	chr6	107005747	107069067	LOC105377923	274469
chr6	132892660	132892661	haplotype2-0000208	65251	haplotype2	left_end	chr6	132831771	132942332	ENPP3	0
chr6	132892660	132892661	haplotype2-0000230	88127	haplotype2	left_end	chr6	132831771	132942332	ENPP3	0
chr6	132908591	132908592	haplotype2-0000208	65251	haplotype2	right_end	chr6	132831771	132942332	ENPP3	0
chr6	132908591	132908592	haplotype2-0000230	88127	haplotype2	right_end	chr6	132831771	132942332	ENPP3	0
chr6	135441680	135441681	unassigned-0001103	122798	unassigned	left_end	chr6	135357190	135506235	SGK1	0
chr6	135540948	135540949	unassigned-0000439	17353	unassigned	left_end	chr6	135357190	135506235	SGK1	34714
chr6	135558271	135558272	unassigned-0000439	17353	unassigned	right_end	chr6	135357190	135506235	SGK1	52037
chr6	135564484	135564485	unassigned-0001103	122798	unassigned	right_end	chr6	135357190	135506235	SGK1	58250
chr6	155316941	155316942	unassigned-0000675	183129	unassigned	left_end	chr6	155935374	156036235	SCAF8	618433
chr6	155325824	155325825	unassigned-0000289	115992	unassigned	left_end	chr6	155935374	156036235	SCAF8	609550
chr6	155325824	155325825	unassigned-0000290	115992	unassigned	left_end	chr6	155935374	156036235	SCAF8	609550
chr6	155441831	155441832	unassigned-0000289	115992	unassigned	right_end	chr6	155935374	156036235	SCAF8	493543
chr6	155441831	155441832	unassigned-0000290	115992	unassigned	right_end	chr6	155935374	156036235	SCAF8	493543
chr6	155500218	155500219	unassigned-0000675	183129	unassigned	right_end	chr6	155935374	156036235	SCAF8	435156
chr7	1907990	1907991	haplotype2-0000209	478368	haplotype2	left_end	chr7	1928870	2346389	MAD1L1	20880
chr7	1919246	1919247	unassigned-0000440	70016	unassigned	left_end	chr7	1928870	2346389	MAD1L1	9624
chr7	1950576	1950577	unassigned-0000332	106369	unassigned	left_end	chr7	1928870	2346389	MAD1L1	0
chr7	1964547	1964548	unassigned-0000334	66183	unassigned	left_end	chr7	1928870	2346389	MAD1L1	0
