chrom	end_start	end_end	contig_name	contig_length	haplotype	end_side	nearest_gene_chrom	nearest_gene_start	nearest_gene_end	nearest_gene_name	distance
chr1	147871224	147871225	unassigned-0003109	194395	unassigned	right_end	chr1	147812239	147870102	NBPF12	1123
chr1	147886765	147886766	unassigned-0001817	119600	unassigned	left_end	chr1	147812239	147870102	NBPF12	16664
chr1	147900301	147900302	unassigned-0001818	58821	unassigned	right_end	chr1	147812239	147870102	NBPF12	30200
chr1	147903784	147903785	unassigned-0001819	72488	unassigned	right_end	chr1	147812239	147870102	NBPF12	33683
chr1	147920453	147920454	unassigned-0001814	287261	unassigned	left_end	chr1	147945573	147945690	LOC124900456	25120
chr1	147952023	147952024	unassigned-0001815	224382	unassigned	left_end	chr1	147945573	147945690	LOC124900456	6334
chr1	148006367	148006368	unassigned-0001817	119600	unassigned	right_end	chr1	147986384	148322048	HYDIN2	0
chr1	148015070	148015071	unassigned-0001816	210003	unassigned	right_end	chr1	147986384	148322048	HYDIN2	0
chr1	148065545	148065546	haplotype1-0000183	509751	haplotype1	left_end	chr1	147986384	148322048	HYDIN2	0
chr1	148089179	148089180	haplotype2-0000606	519948	haplotype2	left_end	chr1	147986384	148322048	HYDIN2	0
chr1	148176382	148176383	unassigned-0001815	224382	unassigned	right_end	chr1	147986384	148322048	HYDIN2	0
chr1	148207720	148207721	unassigned-0001814	287261	unassigned	right_end	chr1	147986384	148322048	HYDIN2	0
chr1	148436617	148436618	haplotype1-0000187	235258	haplotype1	left_end	chr1	148431826	148492803	SEC22B4P	0
chr1	148491714	148491715	haplotype1-0000186	103726	haplotype1	left_end	chr1	148431826	148492803	SEC22B4P	0
chr1	148491714	148491715	haplotype2-0000610	103726	haplotype2	left_end	chr1	148431826	148492803	SEC22B4P	0
chr1	148534852	148534853	haplotype1-0000220	104987	haplotype1	left_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148534852	148534853	haplotype2-0000664	104987	haplotype2	left_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148558563	148558564	unassigned-0001828	49184	unassigned	left_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148560577	148560578	unassigned-0001827	37009	unassigned	left_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148575234	148575235	haplotype1-0000183	509751	haplotype1	right_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148590393	148590394	unassigned-0002111	132064	unassigned	left_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148593417	148593418	unassigned-0002971	88757	unassigned	left_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148595432	148595433	haplotype1-0000186	103726	haplotype1	right_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148595432	148595433	haplotype2-0000610	103726	haplotype2	right_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148597562	148597563	unassigned-0001827	37009	unassigned	right_end	chr1	148519513	148600715	NOTCH2NLC	0
chr1	148604082	148604083	unassigned-0002112	76660	unassigned	left_end	chr1	148604779	148680529	NBPF10	697
chr1	148607013	148607014	unassigned-0002972	178883	unassigned	left_end	chr1	148604779	148680529	NBPF10	0
chr1	148607756	148607757	unassigned-0001828	49184	unassigned	right_end	chr1	148604779	148680529	NBPF10	0
chr1	148608726	148608727	haplotype2-0000606	519948	haplotype2	right_end	chr1	148604779	148680529	NBPF10	0
chr1	148611781	148611782	haplotype2-0000761	45366	haplotype2	left_end	chr1	148604779	148680529	NBPF10	0
chr1	148633080	148633081	unassigned-0002049	46808	unassigned	right_end	chr1	148604779	148680529	NBPF10	0
chr1	148639852	148639853	haplotype1-0000220	104987	haplotype1	right_end	chr1	148604779	148680529	NBPF10	0
chr1	148639852	148639853	haplotype2-0000664	104987	haplotype2	right_end	chr1	148604779	148680529	NBPF10	0
chr1	148657147	148657148	haplotype2-0000761	45366	haplotype2	right_end	chr1	148604779	148680529	NBPF10	0
chr1	148678525	148678526	unassigned-0002971	88757	unassigned	right_end	chr1	148604779	148680529	NBPF10	0
chr1	148680749	148680750	unassigned-0002112	76660	unassigned	right_end	chr1	148604779	148680529	NBPF10	221
chr1	148717694	148717695	unassigned-0002111	132064	unassigned	right_end	chr1	148688783	148730765	LOC124904410	0
chr1	148723776	148723777	haplotype1-0000187	235258	haplotype1	right_end	chr1	148688783	148730765	LOC124904410	0
chr1	148776366	148776367	unassigned-0002972	178883	unassigned	right_end	chr1	148731161	148803659	LINC00869	0
chr1	152798612	152798613	unassigned-0001167	143506	unassigned	left_end	chr1	152799052	152808258	ILF2	440
chr1	152942115	152942116	unassigned-0001167	143506	unassigned	right_end	chr1	152799052	152808258	ILF2	133858
chr1	155169487	155169488	unassigned-0001080	32665	unassigned	left_end	chr1	154883980	154998299	GON4L	171189
chr1	155202010	155202011	unassigned-0001080	32665	unassigned	right_end	chr1	155387684	155429979	SMG5	185674
chr1	157630997	157630998	unassigned-0001255	28563	unassigned	left_end	chr1	157660690	157663558	HSP90AA3P	29693
chr1	157659533	157659534	unassigned-0001255	28563	unassigned	right_end	chr1	157660690	157663558	HSP90AA3P	1157
chr1	160595279	160595280	haplotype1-0000410	72915	haplotype1	left_end	chr1	160595135	160595206	TRG-GCC1-2	74
chr1	160605070	160605071	haplotype1-0000308	37890	haplotype1	left_end	chr1	160606450	160606522	TRE-CTC1-1	1380
chr1	160617439	160617440	unassigned-0002446	23495	unassigned	left_end	chr1	160617328	160617399	TRG-GCC1-1	41
chr1	160621518	160621519	unassigned-0002447	24632	unassigned	left_end	chr1	160621604	160621676	TRG-TCC2-4	86
chr1	160636823	160636824	unassigned-0002774	116900	unassigned	left_end	chr1	160637067	160637139	TRD-GTC2-1	244
chr1	160640902	160640903	unassigned-0002446	23495	unassigned	right_end	chr1	160639534	160639605	TRG-GCC1-1	1298
chr1	160642938	160642939	haplotype1-0000308	37890	haplotype1	right_end	chr1	160643450	160643522	TRE-CTC1-1	512
chr1	160644767	160644768	haplotype1-0000410	72915	haplotype1	right_end	chr1	160644466	160644538	TRD-GTC2-1	230
chr1	160646145	160646146	unassigned-0002447	24632	unassigned	right_end	chr1	160646900	160646971	TRG-GCC1-1	755
chr1	160705084	160705085	unassigned-0002773	26243	unassigned	left_end	chr1	160705896	160705967	TRG-GCC1-1	812
chr1	160731380	160731381	unassigned-0002773	26243	unassigned	right_end	chr1	160732016	160732088	TRE-CTC1-1	636
chr1	160734945	160734946	unassigned-0002540	20416	unassigned	left_end	chr1	160733739	160733822	TRL-CAG1-1	1124
chr1	160751194	160751195	unassigned-0002540	20416	unassigned	right_end	chr1	160743186	160743257	TRG-GCC4-1	7938
chr1	160753663	160753664	unassigned-0002774	116900	unassigned	right_end	chr1	160743186	160743257	TRG-GCC4-1	10407
chr1	170463805	170463806	unassigned-0000953	53715	unassigned	left_end	chr1	170604792	170642278	FMO1	140987
chr1	170517510	170517511	unassigned-0000953	53715	unassigned	right_end	chr1	170604792	170642278	FMO1	87282
chr1	174153532	174153533	unassigned-0002267	112711	unassigned	left_end	chr1	174398182	174399602	ENTR1P2	244650
chr1	174166141	174166142	unassigned-0002265	33021	unassigned	left_end	chr1	174398182	174399602	ENTR1P2	232041
chr1	174187866	174187867	unassigned-0002266	32746	unassigned	left_end	chr1	174398182	174399602	ENTR1P2	210316
chr1	174193872	174193873	unassigned-0002265	33021	unassigned	right_end	chr1	174398182	174399602	ENTR1P2	204310
chr1	174220652	174220653	unassigned-0002266	32746	unassigned	right_end	chr1	174398182	174399602	ENTR1P2	177530
chr1	174260979	174260980	unassigned-0002267	112711	unassigned	right_end	chr1	174398182	174399602	ENTR1P2	137203
chr1	179827764	179827765	unassigned-0002890	39371	unassigned	left_end	chr1	179625045	179857576	ACBD6	0
chr1	179867125	179867126	unassigned-0002890	39371	unassigned	right_end	chr1	179625045	179857576	ACBD6	9550
chr1	190333469	190333470	unassigned-0001073	20992	unassigned	left_end	chr1	190492035	190493434	HNRNPA1P46	158566
chr1	190354428	190354429	unassigned-0001073	20992	unassigned	right_end	chr1	190492035	190493434	HNRNPA1P46	137607
chr1	192378709	192378710	haplotype2-0000511	51591	haplotype2	left_end	chr1	192801325	193568438	LOC124904475	422616
chr1	192412520	192412521	unassigned-0001145	40797	unassigned	left_end	chr1	192801325	193568438	LOC124904475	388805
chr1	192430270	192430271	haplotype2-0000511	51591	haplotype2	right_end	chr1	192801325	193568438	LOC124904475	371055
chr1	192453320	192453321	unassigned-0001145	40797	unassigned	right_end	chr1	192801325	193568438	LOC124904475	348005
chr1	203989462	203989463	unassigned-0001892	56715	unassigned	left_end	chr1	203218580	203222212	CBX1P3	767251
chr1	204046110	204046111	unassigned-0001892	56715	unassigned	right_end	chr1	203218580	203222212	CBX1P3	823899
chr1	208507594	208507595	unassigned-0001883	33722	unassigned	left_end	chr1	208458271	208513529	LOC105372896	0
chr1	208541290	208541291	unassigned-0001883	33722	unassigned	right_end	chr1	208458271	208513529	LOC105372896	27762
chr1	212373903	212373904	unassigned-0003171	35582	unassigned	left_end	chr1	211971113	212036744	NSL1	337160
chr1	212409487	212409488	unassigned-0003171	35582	unassigned	right_end	chr1	211971113	212036744	NSL1	372744
chr1	217102063	217102064	haplotype2-0000693	79953	haplotype2	left_end	chr1	218839722	218839825	LOC124904657	1737659
chr1	217181996	217181997	haplotype2-0000693	79953	haplotype2	right_end	chr1	218839722	218839825	LOC124904657	1657726
chr1	226015435	226015436	haplotype2-0000634	151767	haplotype2	left_end	chr1	226128211	226175909	COQ8A	112776
chr1	226047279	226047280	unassigned-0001941	73739	unassigned	left_end	chr1	226128211	226175909	COQ8A	80932
chr1	226121019	226121020	unassigned-0001941	73739	unassigned	right_end	chr1	226128211	226175909	COQ8A	7192
chr1	226125441	226125442	unassigned-0000983	24625	unassigned	left_end	chr1	226128211	226175909	COQ8A	2770
chr1	226150089	226150090	unassigned-0000983	24625	unassigned	right_end	chr1	226128211	226175909	COQ8A	0
chr1	226166920	226166921	haplotype2-0000634	151767	haplotype2	right_end	chr1	226128211	226175909	COQ8A	0
chr1	227812727	227812728	haplotype2-0000516	20490	haplotype2	left_end	chr1	227811619	227811740	RNA5S7	988
chr1	227833199	227833200	haplotype2-0000516	20490	haplotype2	right_end	chr1	227833993	227834114	RNA5S16	794
chr1	227925195	227925196	haplotype2-0000636	28710	haplotype2	left_end	chr1	227925754	227925875	RNA5S3	559
chr1	227928823	227928824	haplotype2-0000714	28323	haplotype2	left_end	chr1	227927994	227928115	RNA5S1	709
chr1	227953864	227953865	haplotype2-0000636	28710	haplotype2	right_end	chr1	227954863	227954984	RNA5S1	999
chr1	227957133	227957134	haplotype2-0000714	28323	haplotype2	right_end	chr1	227957103	227957224	RNA5S2	0
chr1	231331066	231331067	unassigned-0001591	36597	unassigned	left_end	chr1	230746984	230805510	EGLN1	525557
chr1	231367635	231367636	unassigned-0001591	36597	unassigned	right_end	chr1	230746984	230805510	EGLN1	562126
chr1	236528072	236528073	unassigned-0003075	41445	unassigned	left_end	chr1	236206329	236315021	MTR	213052
chr1	236552588	236552589	unassigned-0000982	26379	unassigned	left_end	chr1	236206329	236315021	MTR	237568
chr1	236569515	236569516	unassigned-0003075	41445	unassigned	right_end	chr1	236206329	236315021	MTR	254495
chr1	236578843	236578844	unassigned-0000982	26379	unassigned	right_end	chr1	236206329	236315021	MTR	263823
chr1	236640051	236640052	unassigned-0001137	129396	unassigned	left_end	chr1	236206329	236315021	MTR	325031
chr1	236769489	236769490	unassigned-0001137	129396	unassigned	right_end	chr1	236206329	236315021	MTR	454469
chr1	237309562	237309563	unassigned-0002374	165376	unassigned	left_end	chr1	237273482	237339549	LOC100130331	0
chr1	237425074	237425075	unassigned-0002373	20237	unassigned	left_end	chr1	237273482	237339549	LOC100130331	85526
chr1	237445276	237445277	unassigned-0002373	20237	unassigned	right_end	chr1	237273482	237339549	LOC100130331	105728
chr1	237474944	237474945	unassigned-0002374	165376	unassigned	right_end	chr1	237273482	237339549	LOC100130331	135396
chr1	247903427	247903428	haplotype1-0000200	25841	haplotype1	left_end	chr1	247890320	247900427	OR2T2	3001
chr1	247929261	247929262	haplotype1-0000200	25841	haplotype1	right_end	chr1	247929332	247957254	LOC105373277	71
chr10	17941862	17941863	unassigned-0000976	151139	unassigned	left_end	chr10	17595777	17596828	PRPF38AP2	345035
chr10	18093092	18093093	unassigned-0000976	151139	unassigned	right_end	chr10	17595777	17596828	PRPF38AP2	496265
chr10	18740126	18740127	unassigned-0003005	32537	unassigned	left_end	chr10	19065964	19752737	MALRD1	325838
chr10	18741234	18741235	unassigned-0002544	42388	unassigned	left_end	chr10	19065964	19752737	MALRD1	324730
chr10	18765821	18765822	unassigned-0003004	23457	unassigned	left_end	chr10	19065964	19752737	MALRD1	300143
chr10	18772613	18772614	unassigned-0003005	32537	unassigned	right_end	chr10	19065964	19752737	MALRD1	293351
chr10	18783751	18783752	unassigned-0002544	42388	unassigned	right_end	chr10	19065964	19752737	MALRD1	282213
chr10	18789255	18789256	unassigned-0003004	23457	unassigned	right_end	chr10	19065964	19752737	MALRD1	276709
chr10	22889787	22889788	unassigned-0002537	134295	unassigned	left_end	chr10	23155881	23158777	YWHAZP3	266094
chr10	22965827	22965828	unassigned-0002536	21300	unassigned	left_end	chr10	23155881	23158777	YWHAZP3	190054
chr10	22987148	22987149	unassigned-0002536	21300	unassigned	right_end	chr10	23155881	23158777	YWHAZP3	168733
chr10	23024077	23024078	unassigned-0002537	134295	unassigned	right_end	chr10	23155881	23158777	YWHAZP3	131804
chr10	27013102	27013103	unassigned-0001922	78154	unassigned	left_end	chr10	26977677	27130615	ANKRD26	0
chr10	27052812	27052813	unassigned-0001921	33122	unassigned	left_end	chr10	26977677	27130615	ANKRD26	0
chr10	27065399	27065400	unassigned-0001920	26562	unassigned	left_end	chr10	26977677	27130615	ANKRD26	0
chr10	27085899	27085900	unassigned-0001921	33122	unassigned	right_end	chr10	26977677	27130615	ANKRD26	0
chr10	27091251	27091252	unassigned-0001922	78154	unassigned	right_end	chr10	26977677	27130615	ANKRD26	0
chr10	27091851	27091852	unassigned-0001920	26562	unassigned	right_end	chr10	26977677	27130615	ANKRD26	0
chr10	36044243	36044244	unassigned-0001868	53229	unassigned	left_end	chr10	36469909	36470037	LOC124900298	425666
chr10	36087699	36087700	unassigned-0001868	53229	unassigned	right_end	chr10	36469909	36470037	LOC124900298	382210
chr10	37188077	37188078	haplotype1-0000053	68211	haplotype1	left_end	chr10	37157688	37309792	ANKRD30A	0
chr10	37193858	37193859	haplotype1-0000054	83575	haplotype1	left_end	chr10	37157688	37309792	ANKRD30A	0
chr10	37242283	37242284	haplotype1-0000053	68211	haplotype1	right_end	chr10	37157688	37309792	ANKRD30A	0
chr10	37242283	37242284	haplotype1-0000054	83575	haplotype1	right_end	chr10	37157688	37309792	ANKRD30A	0
chr10	38219884	38219885	unassigned-0002407	92546	unassigned	left_end	chr10	38219631	38258302	CCNYL4	0
chr10	38312369	38312370	unassigned-0002407	92546	unassigned	right_end	chr10	38354028	38377147	PLD5P1	41659
chr10	43027248	43027249	haplotype2-0000422	1394310	haplotype2	left_end	chr10	43025544	43025957	KSR1P1	1292
chr10	43042072	43042073	haplotype2-0000422	1394310	haplotype2	right_end	chr10	43025544	43025957	KSR1P1	16116
chr10	47246640	47246641	haplotype2-0000743	108284	haplotype2	left_end	chr10	47223297	47243907	AGAP14P	2734
chr10	47266629	47266630	unassigned-0002805	191950	unassigned	left_end	chr10	47261817	47277820	ANXA8L1	0
chr10	47316035	47316036	unassigned-0002806	33546	unassigned	left_end	chr10	47284403	47339346	LINC00842	0
chr10	47349237	47349238	unassigned-0002806	33546	unassigned	right_end	chr10	47347138	47356694	NPY4R	0
chr10	47355748	47355749	haplotype2-0000743	108284	haplotype2	right_end	chr10	47347138	47356694	NPY4R	0
chr10	47458239	47458240	unassigned-0002805	191950	unassigned	right_end	chr10	47465487	47483468	SYT15	7248
chr10	47530771	47530772	unassigned-0002187	151638	unassigned	left_end	chr10	47496903	47538407	SHLD2P1	0
chr10	47632104	47632105	unassigned-0002306	44970	unassigned	left_end	chr10	47625334	47641243	FAM245B	0
chr10	47677109	47677110	unassigned-0002306	44970	unassigned	right_end	chr10	47674769	47700057	BMS1P1	0
chr10	47683975	47683976	unassigned-0002187	151638	unassigned	right_end	chr10	47674769	47700057	BMS1P1	0
chr10	50651165	50651166	unassigned-0003088	27972	unassigned	left_end	chr10	50667925	50791669	PARG	16760
chr10	50679107	50679108	unassigned-0003088	27972	unassigned	right_end	chr10	50667925	50791669	PARG	0
chr10	59055989	59055990	unassigned-0003235	36453	unassigned	left_end	chr10	59045621	59122002	IPMK	0
chr10	59092411	59092412	unassigned-0003235	36453	unassigned	right_end	chr10	59045621	59122002	IPMK	0
chr10	60629833	60629834	unassigned-0003127	36982	unassigned	left_end	chr10	60642476	60761263	CCDC6	12643
chr10	60666819	60666820	unassigned-0003127	36982	unassigned	right_end	chr10	60642476	60761263	CCDC6	0
chr10	64616124	64616125	unassigned-0001342	30390	unassigned	left_end	chr10	64730340	65550899	LOC124902439	114216
chr10	64646381	64646382	unassigned-0001342	30390	unassigned	right_end	chr10	64730340	65550899	LOC124902439	83959
chr10	67385534	67385535	unassigned-0001165	81016	unassigned	left_end	chr10	66608709	66754599	LOC105378339	630936
chr10	67466175	67466176	unassigned-0001165	81016	unassigned	right_end	chr10	66608709	66754599	LOC105378339	711577
chr10	69853360	69853361	unassigned-0002604	24706	unassigned	left_end	chr10	69825601	69854499	DDX21	0
chr10	69877948	69877949	unassigned-0002604	24706	unassigned	right_end	chr10	69825601	69854499	DDX21	23450
chr10	79280702	79280703	unassigned-0000839	94082	unassigned	left_end	chr10	78648652	78650981	IMPDH1P5	629722
chr10	79319420	79319421	unassigned-0000837	74268	unassigned	left_end	chr10	78648652	78650981	IMPDH1P5	668440
chr10	79351932	79351933	unassigned-0000836	25467	unassigned	left_end	chr10	78648652	78650981	IMPDH1P5	700952
chr10	79374777	79374778	unassigned-0000839	94082	unassigned	right_end	chr10	78648652	78650981	IMPDH1P5	723797
chr10	79377398	79377399	unassigned-0000836	25467	unassigned	right_end	chr10	78648652	78650981	IMPDH1P5	726418
chr10	79393663	79393664	unassigned-0000837	74268	unassigned	right_end	chr10	78648652	78650981	IMPDH1P5	742683
chr10	81346341	81346342	unassigned-0002570	21885	unassigned	left_end	chr10	81276926	81306214	PRXL2A	40128
