read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
db630a3f-c20e-4b35-acd2-1f9b21d2a08f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20521	33.00	0	0	
848e4da3-2f0e-42e4-90cb-4073ba4f823c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32776	33.00	0	0	
eaa6ff7d-df99-418e-aa4e-8f1a4a75571e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21154	33.00	0	0	
a9098d41-1b75-42d5-a205-22d37ae34e63	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19505	33.00	0	0	
fe3c3d05-ade3-4bbb-917b-e7d979444ed4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19469	33.00	0	0	
1512025a-29ee-4234-983b-438d868faf7e:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28710	33.00	0	0	
b0b7f727-a8cd-4130-aa31-23d86b2a097d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26126	33.00	0	0	
1b9adc4b-7289-4702-a8cb-9b58ca5424e3	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26119	33.00	0	0	
6da103c5-d8a2-48b6-ac51-2221de83bf6d	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30265	33.00	0	0	
a901eeff-c018-4d8a-b8a7-ab8d95e7ad53	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30261	33.00	0	0	
505bc653-9937-4203-9c74-56b69706833b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32761	33.00	0	0	
9aca0bd2-ceae-419a-96e4-bdfa865dfe61	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29855	33.00	0	0	
dbde9daa-f122-414d-ab81-5d43d68d747c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32036	33.00	0	0	
9351b4a5-5882-4d48-93a0-f947acd5d374	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21382	33.00	0	0	
9ea260b2-a7c9-430d-b1b9-265c52da3568	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28762	33.00	0	0	
98b0505f-1f19-4bd5-83ac-893f8c7819d6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23591	33.00	0	0	
e4cc8d87-4919-48ce-8c5d-2eec2388348a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29355	33.00	0	0	
6f64a7cc-0238-4163-9844-a61f80be1b36	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27142	33.00	0	0	
b699b72d-1726-4424-8beb-708a993a54f1:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30871	33.00	0	0	
e90efba5-e4ca-409f-822a-b901b3d424d4	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27210	33.00	0	0	
ea53f362-53f3-4ee1-81ad-54ee1838e79e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27866	33.00	0	0	
5da39517-334e-4b9f-bebb-1e46b3d88fec	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25255	33.00	0	0	
7a56036d-f43d-4e30-9671-81b47e667b70	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25217	33.00	0	0	
df70084e-c24b-4bf1-98c8-fa20bad7bb7d:6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24592	33.00	0	0	
0be33e60-675f-4dd4-8844-33db2e57cc3a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19915	33.00	0	0	
4ae45d46-2acb-4966-bab7-143b0d0b8507	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19916	33.00	0	0	
d3406d57-8a82-4a26-8078-4adab022da66	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20490	33.00	0	0	
c5e518c3-c7e1-423b-87c0-10565020b171	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32769	33.00	0	0	
553b0ff2-7988-41b0-9354-4bce7434284b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23449	33.00	0	0	
5fea0e56-8ab1-462b-875f-9d3460077fbc	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23406	33.00	0	0	
9a52ba16-ba55-401c-b4aa-b7fe05ac4723	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28535	33.00	0	0	
1f23af60-c09f-4397-923c-f0b228d97e42	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22756	33.00	0	0	
913e2da9-5e30-47a5-9549-39e144dc1185	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28425	33.00	0	0	
ce374034-e187-40f2-986d-6d92d68185df	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20883	33.00	0	0	
fe7f9e05-1c91-4677-8454-2d7041a0ffab	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28493	33.00	0	0	
815cdb5b-4fb5-4d6c-9a03-fbf3fc7ff6ce	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22468	33.00	0	0	
00e274e5-1538-40e7-af2a-3de81cf3b789	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22450	33.00	0	0	
dbff55f2-f7ee-4795-b6f2-2fa60efabfb8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28651	33.00	0	0	
0a38eaae-3fca-493c-b376-cab801443138	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30252	33.00	0	0	
3c859b0f-00f5-4877-aab7-66e0abee2a6c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30199	33.00	0	0	
6d35fdf3-11de-4ddc-a559-72fce3166cb9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24637	33.00	0	0	
af293e2d-1f0a-4c54-85d0-c3b1912dad9c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28450	33.00	0	0	
9ae77729-c876-416f-b46b-f185bf2f253c:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32790	33.00	0	0	
3d8ba8bc-8cc2-42e1-86eb-5f5213bc9bcf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32779	33.00	0	0	
190ec7bb-a9f7-40cb-b34f-39302a7bbca0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21208	33.00	0	0	
555e7d88-a37d-44f2-be91-0b48e07e672f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31643	33.00	0	0	
801b1f46-4e2e-42d7-9712-c18acbc816d0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	31641	33.00	0	0	
88c22af4-e6fd-4f94-bf9e-560a61ca3611	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26076	33.00	0	0	
b3aeef32-be24-4c8e-a471-5f2314e7062f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26079	33.00	0	0	
6df51932-9946-41e9-9d4d-9514fb0324c2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20941	33.00	0	0	
ca54f111-7823-4242-8b4f-a63e1471761b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24581	33.00	0	0	
b03412bb-2c6a-41fb-8985-6f0dd8f1c40d:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24605	33.00	0	0	
46fa790b-7c1e-4684-ac29-144ca0eca2a9	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28308	33.00	0	0	
14aa00c5-916c-4c76-a588-af8560367e7e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22398	33.00	0	0	
0f70064a-8050-4675-adbd-c52ad927babc	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23535	33.00	0	0	
2bdb641c-9d8a-4702-82c8-79de45b73f8e	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21425	33.00	0	0	
149d3b5e-3dfd-42fa-84c1-5cc8d0b7751b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24570	33.00	0	0	
382e274f-94f1-4a44-82cd-408109e084ff	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28956	33.00	0	0	
1bd7e9bf-7547-4d9a-ba53-293e3aad764c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25929	33.00	0	0	
d7d17c2c-c98f-4099-add5-ed4bc1fa9371	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25922	33.00	0	0	
7405abe1-8d50-442c-a618-f05f0fafe49a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30015	33.00	0	0	
cce2f510-c805-4856-ab99-80e4c3dbdde5:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32791	33.00	0	0	
8f3b37c0-4b15-4fb9-9d5d-51bb26d09e69	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32748	33.00	0	0	
013c39e4-d3f9-4544-9aac-7f35f5c987be	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32744	33.00	0	0	
07e9d6c0-503d-4982-9a88-42bea3bc9e7f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24941	33.00	0	0	
b3f5dc82-7c8d-4d40-9404-35af5c1e1c56	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21271	33.00	0	0	
fa733f46-d86e-40c6-8de6-d89a30c4972a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21293	33.00	0	0	
e1db9bac-f0de-47a5-90c3-8a5d62ea4619	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30616	33.00	0	0	
e16a2edd-224e-425c-9a32-591a2d72a262	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28668	33.00	0	0	
4c097c9c-8e85-4ef3-8463-e20d33b76613	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28689	33.00	0	0	
6cbcfa97-69d9-4b95-a94c-07504cc65113	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33300	33.00	0	0	
f0a2ad72-5a22-4241-8bb6-7bcc011e5788	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	33303	33.00	0	0	
dc3e3904-07b0-433c-96d2-b08e12da8849	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20194	33.00	0	0	
8f202e58-0af4-40df-a8bd-b32b214a71ed	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20229	33.00	0	0	
4025c1dc-741a-4ef4-a079-e3d9465c8d77	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25744	33.00	0	0	
b85f5b19-2e9e-4752-9709-835baa7f815a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22382	33.00	0	0	
743874e2-fbce-41af-9921-77121fe347cd	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30430	33.00	0	0	
c5844593-b9c2-48dc-b3d7-29331a05f146	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30452	33.00	0	0	
d4257291-eb01-4345-b255-57ef9d2b2d01	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	29447	33.00	0	0	
8a65fa77-6ddb-4763-9749-58c25a8d15af	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20583	33.00	0	0	
e702fa9c-9def-47f9-8439-ad0dc3386474	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25117	33.00	0	0	
42d65f23-7378-4dcd-b91d-2d779a9dd2c0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19777	33.00	0	0	
f929bc99-6bb9-46bb-bddb-c5543e0956bf	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26010	33.00	0	0	
616b045a-1f2a-434e-b5a7-1549471a6cef	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26383	33.00	0	0	
9c019859-6ec0-477b-a51b-0e9d7c8716d1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26381	33.00	0	0	
49879974-0528-4fd1-ae87-688659952e91	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32816	33.00	0	0	
cb723d24-d7e2-4532-870a-eac1ea63c385	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24597	33.00	0	0	
def98317-7cf5-4af3-8cf6-eb0084c26094	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32952	33.00	0	0	
bdc83303-2ec4-4c03-aedd-9c7a147e1ce6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32778	33.00	0	0	
3c978a46-f865-4ca2-9c2b-a0c2f40b102f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28693	33.00	0	0	
de449e79-d69e-4241-aeda-39d2d844baf7:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20487	33.00	0	0	
bdaaf5db-3ee0-4a55-b996-3124b64f3f1b	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23220	33.00	0	0	
ee645c75-f131-4263-8a21-1fc837fdf180	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	23217	33.00	0	0	
72804d68-643c-49b2-a9fc-a8cdc6354717	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28695	33.00	0	0	
1eb5a3f8-4dbf-4cd5-ac5b-e609efced110	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28723	33.00	0	0	
d3f288e8-55d1-42bc-99dc-555cb42618b6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32794	33.00	0	0	
24ca9911-909c-4409-a848-90b1dc96d0f0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20197	33.00	0	0	
437aca88-9b21-468a-a475-4114b03111df	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20155	33.00	0	0	
5d3c24c3-5e73-4aba-839b-571ce27b16c1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22846	33.00	0	0	
9059a2c0-ff67-4b84-b35b-7457fa31816c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22823	33.00	0	0	
0a27a3ee-82df-4d77-b09d-d4bbbeff9b76	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27253	33.00	0	0	
8713bb94-cbf3-48c5-bd0b-4b4c260bb9ef	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20045	33.00	0	0	
62a866e1-d1e9-4f7e-8d53-910811b8c83d:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20495	33.00	0	0	
62816a93-e230-4467-bf29-5184ae601c93	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	22500	33.00	0	0	
0e6f65c8-5747-4020-b9b3-4f8c06f0c1f0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30150	33.00	0	0	
60d618f4-04b7-46e1-9d53-088029c5e6b3:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20475	33.00	0	0	
0dd26fc9-8251-47c5-9a49-f85ec5a2c005	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20357	33.00	0	0	
410f8517-e8b7-4e54-b883-52bf5b85d4b9:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24596	33.00	0	0	
f16fc624-3ae9-4607-9dbd-51024fc211bc	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32472	33.00	0	0	
a682e2d7-1453-40d7-8f7b-31883ea243b8	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25202	33.00	0	0	
8ff16509-0adb-4759-9cad-14a9b9827b1f:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20509	33.00	0	0	
be3c94f3-0e61-4429-ac83-7c25f7767c06	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28714	33.00	0	0	
b3149ae2-7ef4-4b44-82a2-2738caceaf3c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32885	33.00	0	0	
70614345-f7b3-472d-826b-1a1588aa3ada	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32849	33.00	0	0	
2bf9ce0c-2968-47d5-9b6f-2540e190715c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32192	33.00	0	0	
f517bdb2-c208-413b-a74f-6b14d77e4867:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28728	33.00	0	0	
ff5b5f70-8bff-4532-b24c-a3102148f02c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32663	33.00	0	0	
c5ce24cb-ee53-40b2-9477-cfd2ca72c70f	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19494	33.00	0	0	
1b231158-3dad-4b30-be51-35eb28611072	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19465	33.00	0	0	
4c4d0ad8-b9f3-4bdb-8477-a7d49e47a73c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26783	33.00	0	0	
55b57429-68d6-4636-8388-8c0f73100803	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26778	33.00	0	0	
0cdfc0c8-f110-45e3-b4bd-4683354c161a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	30501	33.00	0	0	
d29e65aa-d865-422a-a8d4-755b086aadcb	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21624	33.00	0	0	
5a357d77-7cad-44aa-affc-99a3439c7fb5	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25465	33.00	0	0	
16fd19bd-10b1-4725-9e3c-cff8b2c59e38	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25424	33.00	0	0	
68d1400a-64a7-48e5-b891-0bf48b7f137c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19878	33.00	0	0	
e3ca0452-0c61-4269-8e98-0e935cc6e2ac	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	19874	33.00	0	0	
47f918ca-7943-4435-9661-e1b95ff3b83c	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26678	33.00	0	0	
3e46d7b2-a2ad-4583-9a58-d0218a73e2f1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28356	33.00	0	0	
f9131a59-950d-4a0f-ba21-e5bcd45f0a05:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32807	33.00	0	0	
479cbea9-4046-43e4-955f-aad07c5a1ecd	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32393	33.00	0	0	
48d6689b-e11e-433d-a4f0-c028c3b47c79	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28717	33.00	0	0	
36357a29-c307-46dd-9627-15a7ba3c6473	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26641	33.00	0	0	
6cf1bc3e-9c08-484d-955b-88bdeda109ca	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	24606	33.00	0	0	
cab2b975-3fcc-41b8-9664-7925b9ac9a69:0	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32900	33.00	0	0	
3747e995-8192-4c8c-8ff7-337df4e0bd8a	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	25029	33.00	0	0	
336ffcd1-91fb-4469-8083-cbcc5bab3b14	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	28710	33.00	0	0	
591676de-2602-4ebf-a7a9-fdc6601a50a2	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20311	33.00	0	0	
c81e0333-cd62-478f-9d86-09c5636bd8df:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	26719	33.00	0	0	
b386f6c6-d04d-439c-9d26-82869a3d0514	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32148	33.00	0	0	
b96c6f83-c2df-4347-ac33-bdd79a568f97	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	21006	33.00	0	0	
d87268b6-9562-40a2-b794-73bba4054b73	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	20965	33.00	0	0	
f7fe3a6f-2c48-4688-937f-5c1360a98b9e:1	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	32862	33.00	0	0	
85232cb3-abb5-44e4-9423-be305a6a7cf6	assembly/input/published/published.HQ_herro.60x.chr19.fastq.gz		published_HQ_herro.60x.chr19	27188	33.00	0	0	
