read_id	filename	runid	sample_name	read_length	mean_quality	channel	read_number	start_time
b2307df1-713f-4216-b18a-0a5bfbc55a83	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	141215	15.43	0	0	
4bac72a5-eef3-47c6-81f1-556a53697d7f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	126224	15.16	0	0	
dc34aa51-dfb6-4fce-be3b-00f94b98d362	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	67177	17.04	0	0	
4cf3166e-d7d3-4b2e-ab66-e889d57755ef	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	119735	15.27	0	0	
2119aa64-5f29-4cb0-8f02-650a22e40bb3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	102530	17.01	0	0	
9f8c690f-96da-49ad-b13f-ed5d5beacf09	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94871	13.92	0	0	
13e4f6f1-bd58-4c8c-9197-44641fb961a0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70158	15.17	0	0	
666d0625-1c6d-409f-823f-8cfd68de5071	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	97097	17.67	0	0	
50bb75d2-7a84-4e1a-879f-5fb51b70fe83	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91658	17.24	0	0	
8f5ec1c5-635b-48b0-afe5-fa347918090f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	141861	16.28	0	0	
e10450de-e205-47f1-8aaa-9cc2e080a71c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71112	17.21	0	0	
73f47f09-6f18-49af-80d1-cd93e958df89	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110659	16.48	0	0	
42dfb3f4-8449-4e01-9864-448ca918b63b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90947	14.06	0	0	
8e6be347-7d6f-45a5-b2c7-1687c0442248	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	123025	15.90	0	0	
9d2b9c27-84b1-4fa9-be60-e712d81e18ed	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	194344	14.01	0	0	
4965a17f-4c14-4ea3-8291-10814123c9d5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	79082	15.49	0	0	
0a802a21-23c0-458b-8640-95c782603023	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	133779	13.71	0	0	
500b8592-e8c7-4504-a1d4-12cb9c79f78c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	105266	17.91	0	0	
281fff77-87a6-43c9-aba4-f9b55c56b618	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	157796	14.19	0	0	
79606d5b-b1c9-4b55-8fbf-36db1b29582b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	232642	16.85	0	0	
c372e2f1-89d7-4a1a-9a2e-b18dc0ce69b9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	89010	17.26	0	0	
46c45526-a7f6-4cc3-a706-a5406f222bd6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	65137	17.65	0	0	
e79bc0fc-51f6-4577-915f-80fd9a8d32c5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	97296	14.64	0	0	
882d8110-1f5b-4d09-858b-d15d1e3f8631	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	117982	16.41	0	0	
e7df745c-8a05-4963-81af-38642729a3d9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	89974	16.11	0	0	
27b13551-a14b-4a9b-8b30-6ba49773b25c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59546	18.78	0	0	
f728565f-31ce-4db6-99fb-ffe6e5cf9298	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	81531	17.39	0	0	
9b6cec56-006f-4447-81d6-1871c0333eee	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	146207	16.50	0	0	
208d6a73-99f7-48c3-8926-e9c854c9b7e7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	119538	14.23	0	0	
0dc2847d-0cfe-45a0-8dd5-b9579bf179fe	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	88032	16.19	0	0	
cb5b7ad1-369e-4975-80ba-4e953d447406	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	145368	16.82	0	0	
8a3c767f-06ee-4869-a80d-7737b5564dae	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91816	15.69	0	0	
4cddf691-46bd-43dc-8203-e003ec604609	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	99182	16.47	0	0	
b84e594c-4ebc-4b2d-bf5b-e9f318c7b9cf	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	137361	15.42	0	0	
29956bbd-29e1-4a48-a9a4-3609c4e5adf7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109388	14.30	0	0	
b0d659d0-a3e1-41ce-8f40-dcca3e88ae8a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106468	17.59	0	0	
5323954f-83ef-4389-a243-b6878d159e7d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	57275	16.85	0	0	
02cd2be7-e51b-47f1-aa13-ed325ea8f538	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	58002	17.06	0	0	
50aaa789-fad5-4c9a-8adb-9d0122fa953c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	149890	13.95	0	0	
bcfaa187-744c-41be-b1db-1e0d6549aa97	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	158865	17.59	0	0	
5e2d5534-7f61-4d15-ba09-4412a966a3a8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	158030	15.66	0	0	
89311185-3d0c-44a2-8695-9db9081a3de2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	116090	15.55	0	0	
1ebf0f2f-21e6-4b8a-be5f-3e248adf6167	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	62679	16.02	0	0	
88ead8de-323c-4b00-8e6a-a75799a27610	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	104098	16.65	0	0	
b63e2582-0284-4ccc-ad69-2a42ce570076	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	54767	17.05	0	0	
f059cb2e-0cd4-460b-b4a5-590811fedec9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112101	14.98	0	0	
29164a7c-e139-4879-b829-ad184654370c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	58849	17.43	0	0	
aed2ec07-3447-4cd6-8e49-531375b2828a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	105103	16.27	0	0	
8415f052-8bd5-49da-9914-06c7abf86645	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	59826	16.62	0	0	
057d2878-4bd2-434e-8ed6-7034e6ab39bf	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87237	16.43	0	0	
d17f7846-7829-4092-be3c-603802a3e4da	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	123801	17.01	0	0	
b86dd451-f897-4ce5-a593-e2089e8b1e4e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	82590	15.21	0	0	
10514163-c96a-421e-8b36-4949c818fe73	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	175842	17.20	0	0	
581ca0f0-a983-45e4-bbd7-4580e34f006e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	58706	17.86	0	0	
ab72b387-bbd0-4f72-a358-cb5ecaa33384	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72423	16.49	0	0	
99ae64c5-6904-4f01-b064-75a558b8316d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100137	14.50	0	0	
21651a54-5a75-4b50-9f31-186c667cfb13	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	177106	17.56	0	0	
f8101152-a907-43b3-b884-3eb22c8a3ad4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64501	18.82	0	0	
2f3a8638-e13e-4f70-a102-f2e99c490c08	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96723	14.98	0	0	
0202484f-6804-4339-bf9d-85aa7eda6a0e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	121757	15.09	0	0	
92ae29bc-6075-47eb-a28d-42d45cc96dd7	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	193061	14.94	0	0	
7d3eba29-020f-4452-b567-d8e4069e5023	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	126165	14.71	0	0	
3a708edd-5592-4932-8bde-ab99c6ceb634	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	89305	15.21	0	0	
224c99c5-e3e6-495d-a112-e9036cddeb13	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	180191	16.78	0	0	
351964b8-1a67-4529-ac32-18ad6394625a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	117068	15.80	0	0	
0c649db8-bb78-421d-bf19-accfeb75a36c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110503	15.10	0	0	
ee964628-3a80-426c-9a18-2b0c0ec9c958	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	127054	16.27	0	0	
b8062128-a6a0-4be0-81f9-172fd35bb01e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70217	16.34	0	0	
a9ff0dc1-cc10-42e8-aa9d-5beac089a866	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	203570	15.32	0	0	
abd08cb7-0502-4282-963a-59850a9b9d42	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73596	15.62	0	0	
8137fbcd-67d2-4bb9-b1c3-2acaf3b4b846	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	128880	15.00	0	0	
a398c0ce-cbf1-4cdb-babf-f8f25c3cfcc8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	99700	14.12	0	0	
5a53741b-2f9d-4e29-a7b4-f6bf82c1be1f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71426	16.47	0	0	
a52b2f7d-2228-43b7-ab93-b402c6fafe67	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	96133	14.20	0	0	
5588c061-eee2-4457-9020-60af1364b814	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	62128	15.60	0	0	
0965e2d4-b9d4-443f-99df-a7111121c7c6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	87126	15.53	0	0	
c5aab40c-8f8f-425f-a1ba-7d9ffc8ef33a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	155710	15.65	0	0	
3b9934a5-c198-4b1b-9e7c-b8c748d84946	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64072	16.61	0	0	
26b4ed26-ba7a-4754-bca2-433ae04c25db	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76319	15.45	0	0	
43f57ec9-eb72-4701-82ed-150617c76b85	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84214	18.40	0	0	
e5ad4988-bc3a-4f8c-9f6d-588e46584126	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	165881	15.58	0	0	
784de85e-34f0-4090-b422-53b7b807bdc4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90129	16.30	0	0	
8f3585ce-9d34-4264-b8b6-f74bb00254b1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	98648	15.11	0	0	
2596f9d2-ee8c-47da-a2da-94e312fa1f78	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	104717	15.37	0	0	
8f0ef3a7-2917-4e23-bdf9-df5292f6aaad	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91406	15.14	0	0	
4ec38393-0fdb-4d34-b587-87fe20c78040	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	64145	16.06	0	0	
0a0b1bde-ba17-4c47-a16f-8cb6a58dbf59	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	66085	16.47	0	0	
f2dafe3f-5e51-4a32-973c-816e2a34e2d3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	77629	15.76	0	0	
d4249b39-0bea-4cdf-85ca-1ec2a1ea08df	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110732	14.04	0	0	
4b6c3f15-b37b-4a5c-8f12-0c015852f7a2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	107365	15.70	0	0	
b735c07f-621b-4cb7-b29d-17b4a68fd0c1	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	166260	14.82	0	0	
ea3b60b3-d7b8-413a-9431-5155c7dbb1f0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	98346	16.56	0	0	
c1ddfe85-150e-42f0-a717-6d62388874a9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	100684	16.42	0	0	
92fcede2-db81-4d12-9acf-e089372a4477	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70093	16.20	0	0	
366dbd64-8286-4f35-91dd-0d5e2224867b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	98694	15.19	0	0	
2c74a039-d1df-4656-913a-d11f7c9f6367	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	133857	15.33	0	0	
96dc12cc-1735-410f-8f0b-bac99b173cca	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	98473	13.86	0	0	
c6ebff46-96b8-4201-b044-6668464f5f4d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	81122	15.43	0	0	
5aef2053-ba8d-4527-a753-3169b219b6e6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84661	14.49	0	0	
2887de2a-bb29-457e-a93f-04da4bd8baf5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	81467	17.55	0	0	
3b3f9581-4d8f-4e6d-ae8e-99a372f9e4c9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	68272	16.14	0	0	
e72f61d1-6ca7-40a5-a097-63447571e1b4	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83088	15.11	0	0	
78f48097-0fdd-4508-866c-46411842384d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	90342	16.61	0	0	
13bb40fc-3c2f-4241-b6d6-eb41679c8bf6	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	73712	16.99	0	0	
d94ab4db-c3df-4079-8684-b1fa4cf09604	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95851	17.15	0	0	
3be692e0-aeba-4578-bf57-ef1924d45e13	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	78984	16.89	0	0	
098f9559-6431-4d64-affb-117520429319	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	55370	16.65	0	0	
942b2b88-d8b8-4591-9d58-f63f58f47141	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	125004	15.56	0	0	
fc41f3ff-7943-4c66-af05-898883868e0a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	151181	16.06	0	0	
5213cc97-3a95-4eb1-8cb4-2cce8a791023	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109996	14.66	0	0	
139eeff6-559d-41ef-9181-ea47fc820102	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	84814	14.37	0	0	
4fc27dfe-7a4c-4fe9-8d93-d585ee321a90	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	109531	15.79	0	0	
897ac3e8-d0f4-4a31-b4ab-e7cc879fa811	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	85531	15.11	0	0	
9088c800-b989-4439-85f7-1f3b49899a47	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	146241	14.16	0	0	
7076ad47-a000-4895-99ba-f29bc3dcfe0f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106415	15.24	0	0	
cf12e574-3781-44c3-9c42-7cd2bc5827e8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	81398	14.45	0	0	
b05eca4c-4075-4c3d-86d1-755c174b729a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95143	16.03	0	0	
58a13cf9-bd98-4e7c-a199-fb4f4edb668b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	94216	14.78	0	0	
21c619f7-5b61-4f10-8180-ae346baf8052	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	106751	13.93	0	0	
58863edd-5bdf-481e-a410-f40d03a0f372	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86037	15.81	0	0	
4c5c35d7-d478-4847-b911-85f04ee19501	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	184031	16.72	0	0	
748120e7-56e7-443c-85e7-058069a8be96	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112403	14.88	0	0	
4440e1f1-8684-4ca9-b2ca-7967a4f8655c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	222052	15.78	0	0	
3050fca2-6a69-4e14-837a-b020f40ecc95	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	154266	14.24	0	0	
e733b68c-27ea-45e3-94f1-cb189982c1ff	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	78158	14.93	0	0	
7674d695-350b-4428-bab1-54fc257134fd	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	76782	15.61	0	0	
f4df675b-d3e0-424d-9c06-deb19b557faa	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	113071	13.64	0	0	
8b81b4a2-decb-4fdf-9751-5b8648d7990b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	155161	15.34	0	0	
36007ef1-27df-4b51-bff6-4f6724670ebc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	85384	14.83	0	0	
04414993-1b66-459a-a8d3-91a6a94f1f10	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	120124	13.03	0	0	
c05dacea-9bc8-4ae5-bac7-a2decd1418a5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	189131	13.29	0	0	
ab7d6fe4-55d8-444f-8c4b-dca815b9ecb2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	113357	15.79	0	0	
282b5b8d-9b9e-4876-81fc-a4eff3018e5d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	156780	13.95	0	0	
749838d6-f845-4cb3-90d4-cb05ede5d2d3	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112534	15.59	0	0	
7cea0421-69af-41b4-8613-f1f1dc86aec0	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	70162	15.39	0	0	
cdc9e473-d1e5-4a41-acad-bbf010a7b84f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	63918	15.45	0	0	
850f212b-73ad-4a24-b255-714e9ce6ea7f	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	71216	17.13	0	0	
ba954bed-d764-4e06-8363-0fc776f17d84	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	132778	16.68	0	0	
3c0c9c9f-db98-4494-b355-4d4bd3a2b3e2	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	72517	15.77	0	0	
f1cb1747-3513-4823-88d3-9410eb362f2d	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	181167	14.73	0	0	
89f37bf4-50ad-4a48-ad12-ccf6b53f072a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	238642	15.88	0	0	
c81ac325-0b10-4acc-88d9-7f8f85e173c8	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	152398	17.80	0	0	
9c570e2c-48d7-407b-8ef5-a28d6bd1a1dc	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	91865	15.88	0	0	
18b603a4-b59a-42a9-8507-8cf5c1f27e47	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	93212	15.80	0	0	
2d3e076d-fadc-42ee-9761-0513d3f1255e	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	95671	15.62	0	0	
fc3eb318-5f4c-4a0b-af0d-b888091427f9	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	79208	14.90	0	0	
adc4410e-365e-477b-8f2c-465c4ab3c39b	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	112986	14.61	0	0	
6bca886e-68f0-4f7e-8113-d29348d2bc2c	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	116582	15.12	0	0	
410647be-5c6c-4e9c-bfed-88d5aa8b615a	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	111354	13.72	0	0	
15d4c80e-2d2a-4933-95dc-bd62469bcbd5	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	124881	15.65	0	0	
8ff69612-f31f-477e-9172-f1977adcf172	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	83348	15.94	0	0	
d0ce37b9-2eea-4620-a42e-76ac248abd18	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	88331	14.28	0	0	
48721054-3e9c-46fd-83e1-ae2470ea2936	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	86196	14.84	0	0	
0c733c42-23c0-426b-b9ff-50b71b749328	assembly/input/published/published.UL.70x.chr19.fastq.gz		published_UL.70x.chr19	110452	14.83	0	0	
